device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-12 13:16:50,0,81920,66301,15619,820
0,,2023-05-12 13:16:51,3,81920,66301,15619,820
0,,2023-05-12 13:16:52,0,81920,66301,15619,820
0,,2023-05-12 13:16:53,0,81920,66301,15619,820
0,,2023-05-12 13:16:54,0,81920,66301,15619,820
0,,2023-05-12 13:16:55,0,81920,66301,15619,820
0,,2023-05-12 13:16:56,0,81920,66301,15619,820
0,,2023-05-12 13:16:57,0,81920,66301,15619,820
0,,2023-05-12 13:16:58,0,81920,66301,15619,820
0,,2023-05-12 13:16:59,0,81920,66301,15619,820
0,,2023-05-12 13:17:00,100,81920,66301,15619,820
0,,2023-05-12 13:17:01,100,81920,66301,15619,820
0,,2023-05-12 13:17:02,5,81920,66301,15619,820
0,,2023-05-12 13:17:03,0,81920,66301,15619,820
0,,2023-05-12 13:17:04,0,81920,66301,15619,820
0,,2023-05-12 13:17:05,0,81920,66301,15619,820
0,,2023-05-12 13:17:06,0,81920,66301,15619,820
0,,2023-05-12 13:17:07,0,81920,66301,15619,820
0,,2023-05-12 13:17:08,0,81920,66301,15619,820
0,,2023-05-12 13:17:09,0,81920,66301,15619,820
0,,2023-05-12 13:17:10,0,81920,66301,15619,820
0,,2023-05-12 13:17:11,0,81920,66301,15619,820
0,,2023-05-12 13:17:12,0,81920,66301,15619,820
0,,2023-05-12 13:17:13,0,81920,66301,15619,820
0,,2023-05-12 13:17:14,98,81920,71773,10147,820
0,,2023-05-12 13:17:15,100,81920,71773,10147,820
0,,2023-05-12 13:17:16,100,81920,71773,10147,820
0,,2023-05-12 13:17:17,23,81920,69523,12397,820
0,,2023-05-12 13:17:18,100,81920,67763,14157,820
0,,2023-05-12 13:17:19,100,81920,67763,14157,820
0,,2023-05-12 13:17:20,100,81920,67763,14157,820
0,,2023-05-12 13:17:21,100,81920,64243,17677,820
0,,2023-05-12 13:17:22,0,81920,64243,17677,820
0,,2023-05-12 13:17:23,0,81920,64243,17677,820
0,,2023-05-12 13:17:24,0,81920,64243,17677,820
0,,2023-05-12 13:17:25,0,81920,64243,17677,820
0,,2023-05-12 13:17:26,4,81920,64243,17677,820
0,,2023-05-12 13:17:27,0,81920,64243,17677,820
0,,2023-05-12 13:17:28,0,81920,64243,17677,820
0,,2023-05-12 13:17:29,0,81920,64243,17677,820
0,,2023-05-12 13:17:30,0,81920,64243,17677,820
0,,2023-05-12 13:17:31,0,81920,64243,17677,820
0,,2023-05-12 13:17:32,0,81920,64243,17677,820
0,,2023-05-12 13:17:33,0,81920,64243,17677,820
0,,2023-05-12 13:17:34,0,81920,64243,17677,820
0,,2023-05-12 13:17:35,0,81920,64243,17677,820
0,,2023-05-12 13:17:36,0,81920,64243,17677,820
0,,2023-05-12 13:17:37,0,81920,64243,17677,820
0,,2023-05-12 13:17:38,0,81920,64243,17677,820
0,,2023-05-12 13:17:39,1,81920,64243,17677,820
0,,2023-05-12 13:17:40,1,81920,64243,17677,820
0,,2023-05-12 13:17:41,0,81920,64243,17677,820
0,,2023-05-12 13:17:42,0,81920,64243,17677,820
0,,2023-05-12 13:17:43,0,81920,64243,17677,820
0,,2023-05-12 13:17:44,0,81920,64243,17677,820
0,,2023-05-12 13:17:45,0,81920,64243,17677,820
0,,2023-05-12 13:17:46,0,81920,64243,17677,820
0,,2023-05-12 13:17:47,0,81920,64243,17677,820
0,,2023-05-12 13:17:48,0,81920,64243,17677,820
0,,2023-05-12 13:17:49,0,81920,64243,17677,820
0,,2023-05-12 13:17:50,0,81920,64243,17677,820
0,,2023-05-12 13:17:51,100,81920,64243,17677,820
0,,2023-05-12 13:17:52,100,81920,64243,17677,820
0,,2023-05-12 13:17:53,100,81920,64243,17677,820
0,,2023-05-12 13:17:54,100,81920,64243,17677,820
0,,2023-05-12 13:17:55,0,81920,63539,18381,820
0,,2023-05-12 13:17:56,0,81920,63539,18381,820
0,,2023-05-12 13:17:57,0,81920,63539,18381,820
0,,2023-05-12 13:17:58,0,81920,63539,18381,820
0,,2023-05-12 13:17:59,0,81920,63539,18381,820
0,,2023-05-12 13:18:00,0,81920,63539,18381,820
0,,2023-05-12 13:18:01,0,81920,63539,18381,820
0,,2023-05-12 13:18:02,0,81920,63539,18381,820
0,,2023-05-12 13:18:03,0,81920,63539,18381,820
0,,2023-05-12 13:18:04,0,81920,63539,18381,820
0,,2023-05-12 13:18:05,0,81920,63539,18381,820
0,,2023-05-12 13:18:06,0,81920,63539,18381,820
0,,2023-05-12 13:18:07,0,81920,63539,18381,820
0,,2023-05-12 13:18:08,0,81920,63539,18381,820
0,,2023-05-12 13:18:09,0,81920,63539,18381,820
0,,2023-05-12 13:18:10,5,81920,63539,18381,820
0,,2023-05-12 13:18:11,0,81920,63539,18381,820
0,,2023-05-12 13:18:12,0,81920,63539,18381,820
0,,2023-05-12 13:18:13,0,81920,63539,18381,820
0,,2023-05-12 13:18:14,0,81920,63539,18381,820
0,,2023-05-12 13:18:15,0,81920,63539,18381,820
0,,2023-05-12 13:18:16,0,81920,63539,18381,820
0,,2023-05-12 13:18:17,0,81920,63539,18381,820
0,,2023-05-12 13:18:18,0,81920,63539,18381,820
0,,2023-05-12 13:18:19,0,81920,63539,18381,820
0,,2023-05-12 13:18:20,0,81920,63539,18381,820
0,,2023-05-12 13:18:21,100,81920,63539,18381,820
0,,2023-05-12 13:18:22,100,81920,63539,18381,820
0,,2023-05-12 13:18:23,100,81920,63539,18381,820
0,,2023-05-12 13:18:24,100,81920,63539,18381,820
0,,2023-05-12 13:18:25,0,81920,63539,18381,820
0,,2023-05-12 13:18:26,0,81920,63539,18381,820
0,,2023-05-12 13:18:27,0,81920,63539,18381,820
0,,2023-05-12 13:18:28,0,81920,63539,18381,820
0,,2023-05-12 13:18:29,0,81920,63539,18381,820
0,,2023-05-12 13:18:30,0,81920,63539,18381,820
0,,2023-05-12 13:18:31,0,81920,63539,18381,820
0,,2023-05-12 13:18:32,0,81920,63539,18381,820
0,,2023-05-12 13:18:33,0,81920,63539,18381,820
0,,2023-05-12 13:18:34,0,81920,63539,18381,820
0,,2023-05-12 13:18:35,0,81920,63539,18381,820
0,,2023-05-12 13:18:36,0,81920,63539,18381,820
0,,2023-05-12 13:18:37,0,81920,63539,18381,820
0,,2023-05-12 13:18:38,0,81920,63539,18381,820
0,,2023-05-12 13:18:39,0,81920,63539,18381,820
0,,2023-05-12 13:18:40,5,81920,63539,18381,820
0,,2023-05-12 13:18:41,0,81920,63539,18381,820
0,,2023-05-12 13:18:42,0,81920,63539,18381,820
0,,2023-05-12 13:18:43,0,81920,63539,18381,820
0,,2023-05-12 13:18:44,0,81920,63539,18381,820
0,,2023-05-12 13:18:45,0,81920,63539,18381,820
0,,2023-05-12 13:18:46,0,81920,63539,18381,820
0,,2023-05-12 13:18:47,0,81920,63539,18381,820
0,,2023-05-12 13:18:48,0,81920,63539,18381,820
0,,2023-05-12 13:18:49,0,81920,63539,18381,820
0,,2023-05-12 13:18:50,0,81920,63539,18381,820
0,,2023-05-12 13:18:51,100,81920,63539,18381,820
0,,2023-05-12 13:18:52,100,81920,63539,18381,820
0,,2023-05-12 13:18:53,100,81920,63539,18381,820
0,,2023-05-12 13:18:54,100,81920,63539,18381,820
0,,2023-05-12 13:18:55,0,81920,63539,18381,820
0,,2023-05-12 13:18:56,0,81920,63539,18381,820
0,,2023-05-12 13:18:57,0,81920,63539,18381,820
0,,2023-05-12 13:18:58,0,81920,63539,18381,820
0,,2023-05-12 13:18:59,0,81920,63539,18381,820
0,,2023-05-12 13:19:00,0,81920,63539,18381,820
0,,2023-05-12 13:19:01,0,81920,63539,18381,820
0,,2023-05-12 13:19:02,0,81920,63539,18381,820
0,,2023-05-12 13:19:03,0,81920,63539,18381,820
0,,2023-05-12 13:19:04,0,81920,63539,18381,820
0,,2023-05-12 13:19:05,0,81920,63539,18381,820
0,,2023-05-12 13:19:06,0,81920,63539,18381,820
0,,2023-05-12 13:19:07,0,81920,63539,18381,820
0,,2023-05-12 13:19:08,0,81920,63539,18381,820
0,,2023-05-12 13:19:09,0,81920,63539,18381,820
0,,2023-05-12 13:19:10,0,81920,63539,18381,820
0,,2023-05-12 13:19:11,0,81920,63539,18381,820
0,,2023-05-12 13:19:12,0,81920,63539,18381,820
0,,2023-05-12 13:19:13,0,81920,63539,18381,820
0,,2023-05-12 13:19:14,0,81920,63539,18381,820
0,,2023-05-12 13:19:15,0,81920,63539,18381,820
0,,2023-05-12 13:19:16,0,81920,63539,18381,820
0,,2023-05-12 13:19:17,0,81920,63539,18381,820
0,,2023-05-12 13:19:18,0,81920,63539,18381,820
0,,2023-05-12 13:19:19,0,81920,63539,18381,820
0,,2023-05-12 13:19:20,37,81920,63539,18381,820
0,,2023-05-12 13:19:21,100,81920,63539,18381,820
0,,2023-05-12 13:19:22,100,81920,63539,18381,820
0,,2023-05-12 13:19:23,100,81920,63539,18381,820
0,,2023-05-12 13:19:24,11,81920,63539,18381,820
0,,2023-05-12 13:19:25,0,81920,63539,18381,820
0,,2023-05-12 13:19:26,0,81920,63539,18381,820
0,,2023-05-12 13:19:27,0,81920,63539,18381,820
0,,2023-05-12 13:19:28,0,81920,63539,18381,820
0,,2023-05-12 13:19:29,0,81920,63539,18381,820
0,,2023-05-12 13:19:30,0,81920,63539,18381,820
0,,2023-05-12 13:19:31,0,81920,63539,18381,820
0,,2023-05-12 13:19:32,0,81920,63539,18381,820
0,,2023-05-12 13:19:33,0,81920,63539,18381,820
0,,2023-05-12 13:19:34,0,81920,63539,18381,820
0,,2023-05-12 13:19:35,0,81920,63539,18381,820
0,,2023-05-12 13:19:36,0,81920,63539,18381,820
0,,2023-05-12 13:19:37,0,81920,63539,18381,820
0,,2023-05-12 13:19:38,0,81920,63539,18381,820
0,,2023-05-12 13:19:39,5,81920,63539,18381,820
0,,2023-05-12 13:19:40,0,81920,63539,18381,820
0,,2023-05-12 13:19:41,0,81920,63539,18381,820
0,,2023-05-12 13:19:42,0,81920,63539,18381,820
0,,2023-05-12 13:19:43,0,81920,63539,18381,820
0,,2023-05-12 13:19:44,0,81920,63539,18381,820
0,,2023-05-12 13:19:45,0,81920,63539,18381,820
0,,2023-05-12 13:19:46,0,81920,63539,18381,820
0,,2023-05-12 13:19:47,0,81920,63539,18381,820
0,,2023-05-12 13:19:48,0,81920,63539,18381,820
0,,2023-05-12 13:19:49,0,81920,63539,18381,820
0,,2023-05-12 13:19:50,100,81920,63539,18381,820
0,,2023-05-12 13:19:51,100,81920,63539,18381,820
0,,2023-05-12 13:19:52,100,81920,63539,18381,820
0,,2023-05-12 13:19:53,100,81920,63539,18381,820
0,,2023-05-12 13:19:54,0,81920,63539,18381,820
0,,2023-05-12 13:19:55,0,81920,63539,18381,820
0,,2023-05-12 13:19:56,0,81920,63539,18381,820
0,,2023-05-12 13:19:57,0,81920,63539,18381,820
0,,2023-05-12 13:19:58,0,81920,63539,18381,820
0,,2023-05-12 13:19:59,0,81920,63539,18381,820
0,,2023-05-12 13:20:00,0,81920,63539,18381,820
0,,2023-05-12 13:20:01,0,81920,63539,18381,820
0,,2023-05-12 13:20:02,0,81920,63539,18381,820
0,,2023-05-12 13:20:03,0,81920,63539,18381,820
0,,2023-05-12 13:20:04,0,81920,63539,18381,820
0,,2023-05-12 13:20:05,0,81920,63539,18381,820
0,,2023-05-12 13:20:06,0,81920,63539,18381,820
0,,2023-05-12 13:20:07,0,81920,63539,18381,820
0,,2023-05-12 13:20:08,0,81920,63539,18381,820
0,,2023-05-12 13:20:09,0,81920,63539,18381,820
0,,2023-05-12 13:20:10,0,81920,63539,18381,820
0,,2023-05-12 13:20:11,0,81920,63539,18381,820
0,,2023-05-12 13:20:12,0,81920,63539,18381,820
0,,2023-05-12 13:20:13,0,81920,63539,18381,820
0,,2023-05-12 13:20:14,0,81920,63539,18381,820
0,,2023-05-12 13:20:15,0,81920,63539,18381,820
0,,2023-05-12 13:20:16,0,81920,63539,18381,820
0,,2023-05-12 13:20:17,0,81920,63539,18381,820
0,,2023-05-12 13:20:18,0,81920,63539,18381,820
0,,2023-05-12 13:20:19,4,81920,63539,18381,820
0,,2023-05-12 13:20:20,100,81920,63539,18381,820
0,,2023-05-12 13:20:21,100,81920,63539,18381,820
0,,2023-05-12 13:20:22,100,81920,63539,18381,820
0,,2023-05-12 13:20:23,100,81920,63539,18381,820
0,,2023-05-12 13:20:24,0,81920,63539,18381,820
0,,2023-05-12 13:20:25,0,81920,63539,18381,820
0,,2023-05-12 13:20:26,0,81920,63539,18381,820
0,,2023-05-12 13:20:27,0,81920,63539,18381,820
0,,2023-05-12 13:20:28,0,81920,63539,18381,820
0,,2023-05-12 13:20:29,7,81920,63539,18381,820
0,,2023-05-12 13:20:30,0,81920,63539,18381,820
0,,2023-05-12 13:20:31,0,81920,63539,18381,820
0,,2023-05-12 13:20:32,0,81920,63539,18381,820
0,,2023-05-12 13:20:33,0,81920,63539,18381,820
0,,2023-05-12 13:20:34,0,81920,63539,18381,820
0,,2023-05-12 13:20:35,0,81920,63539,18381,820
0,,2023-05-12 13:20:36,0,81920,63539,18381,820
0,,2023-05-12 13:20:37,0,81920,63539,18381,820
0,,2023-05-12 13:20:38,7,81920,63539,18381,820
0,,2023-05-12 13:20:39,0,81920,63539,18381,820
0,,2023-05-12 13:20:40,0,81920,63539,18381,820
0,,2023-05-12 13:20:41,0,81920,63539,18381,820
0,,2023-05-12 13:20:42,0,81920,63539,18381,820
0,,2023-05-12 13:20:43,0,81920,63539,18381,820
0,,2023-05-12 13:20:44,0,81920,63539,18381,820
0,,2023-05-12 13:20:45,0,81920,63539,18381,820
0,,2023-05-12 13:20:46,0,81920,63539,18381,820
0,,2023-05-12 13:20:47,0,81920,63539,18381,820
0,,2023-05-12 13:20:48,0,81920,63539,18381,820
0,,2023-05-12 13:20:49,100,81920,63539,18381,820
0,,2023-05-12 13:20:50,100,81920,63539,18381,820
0,,2023-05-12 13:20:51,100,81920,63539,18381,820
0,,2023-05-12 13:20:52,100,81920,63539,18381,820
0,,2023-05-12 13:20:53,0,81920,63539,18381,820
0,,2023-05-12 13:20:54,0,81920,63539,18381,820
0,,2023-05-12 13:20:55,0,81920,63539,18381,820
0,,2023-05-12 13:20:56,0,81920,63539,18381,820
0,,2023-05-12 13:20:57,0,81920,63539,18381,820
0,,2023-05-12 13:20:58,0,81920,63539,18381,820
0,,2023-05-12 13:20:59,0,81920,63539,18381,820
0,,2023-05-12 13:21:00,0,81920,63539,18381,820
0,,2023-05-12 13:21:01,0,81920,63539,18381,820
0,,2023-05-12 13:21:02,0,81920,63539,18381,820
0,,2023-05-12 13:21:03,0,81920,63539,18381,820
0,,2023-05-12 13:21:04,0,81920,63539,18381,820
0,,2023-05-12 13:21:05,0,81920,63539,18381,820
0,,2023-05-12 13:21:06,0,81920,63539,18381,820
0,,2023-05-12 13:21:07,0,81920,63539,18381,820
0,,2023-05-12 13:21:08,0,81920,63539,18381,820
0,,2023-05-12 13:21:09,0,81920,63539,18381,820
0,,2023-05-12 13:21:10,0,81920,63539,18381,820
0,,2023-05-12 13:21:11,0,81920,63539,18381,820
0,,2023-05-12 13:21:12,0,81920,63539,18381,820
0,,2023-05-12 13:21:13,0,81920,63539,18381,820
0,,2023-05-12 13:21:14,0,81920,63539,18381,820
0,,2023-05-12 13:21:15,0,81920,63539,18381,820
0,,2023-05-12 13:21:16,0,81920,63539,18381,820
0,,2023-05-12 13:21:17,0,81920,63539,18381,820
0,,2023-05-12 13:21:18,100,81920,63539,18381,820
0,,2023-05-12 13:21:19,100,81920,63539,18381,820
0,,2023-05-12 13:21:20,100,81920,63539,18381,820
0,,2023-05-12 13:21:21,100,81920,63539,18381,820
0,,2023-05-12 13:21:22,1,81920,63539,18381,820
0,,2023-05-12 13:21:23,0,81920,63539,18381,820
0,,2023-05-12 13:21:24,0,81920,63539,18381,820
0,,2023-05-12 13:21:25,0,81920,63539,18381,820
0,,2023-05-12 13:21:26,0,81920,63539,18381,820
0,,2023-05-12 13:21:27,0,81920,63539,18381,820
0,,2023-05-12 13:21:28,22,81920,63539,18381,820
0,,2023-05-12 13:21:29,0,81920,63539,18381,820
0,,2023-05-12 13:21:30,0,81920,63539,18381,820
0,,2023-05-12 13:21:32,0,81920,63539,18381,820
0,,2023-05-12 13:21:33,0,81920,63539,18381,820
0,,2023-05-12 13:21:34,0,81920,63539,18381,820
0,,2023-05-12 13:21:35,0,81920,63539,18381,820
0,,2023-05-12 13:21:36,0,81920,63539,18381,820
0,,2023-05-12 13:21:37,0,81920,63539,18381,820
0,,2023-05-12 13:21:38,7,81920,63539,18381,820
0,,2023-05-12 13:21:39,0,81920,63539,18381,820
0,,2023-05-12 13:21:40,0,81920,63539,18381,820
0,,2023-05-12 13:21:41,0,81920,63539,18381,820
0,,2023-05-12 13:21:42,0,81920,63539,18381,820
0,,2023-05-12 13:21:43,0,81920,63539,18381,820
0,,2023-05-12 13:21:44,0,81920,63539,18381,820
0,,2023-05-12 13:21:45,0,81920,63539,18381,820
0,,2023-05-12 13:21:46,0,81920,63539,18381,820
0,,2023-05-12 13:21:47,0,81920,63539,18381,820
0,,2023-05-12 13:21:48,0,81920,63539,18381,820
0,,2023-05-12 13:21:49,100,81920,63539,18381,820
0,,2023-05-12 13:21:50,100,81920,63539,18381,820
0,,2023-05-12 13:21:51,100,81920,63539,18381,820
0,,2023-05-12 13:21:52,100,81920,63539,18381,820
0,,2023-05-12 13:21:53,0,81920,63539,18381,820
0,,2023-05-12 13:21:54,0,81920,63539,18381,820
0,,2023-05-12 13:21:55,0,81920,63539,18381,820
0,,2023-05-12 13:21:56,0,81920,63539,18381,820
0,,2023-05-12 13:21:57,0,81920,63539,18381,820
0,,2023-05-12 13:21:58,22,81920,63539,18381,820
0,,2023-05-12 13:21:59,0,81920,63539,18381,820
0,,2023-05-12 13:22:00,0,81920,63539,18381,820
0,,2023-05-12 13:22:01,0,81920,63539,18381,820
0,,2023-05-12 13:22:02,0,81920,63539,18381,820
0,,2023-05-12 13:22:03,0,81920,63539,18381,820
0,,2023-05-12 13:22:04,0,81920,63539,18381,820
0,,2023-05-12 13:22:05,0,81920,63539,18381,820
0,,2023-05-12 13:22:06,0,81920,63539,18381,820
0,,2023-05-12 13:22:07,0,81920,63539,18381,820
0,,2023-05-12 13:22:08,0,81920,63539,18381,820
0,,2023-05-12 13:22:09,0,81920,63539,18381,820
0,,2023-05-12 13:22:10,0,81920,63539,18381,820
0,,2023-05-12 13:22:11,0,81920,63539,18381,820
0,,2023-05-12 13:22:12,0,81920,63539,18381,820
0,,2023-05-12 13:22:13,0,81920,63539,18381,820
0,,2023-05-12 13:22:14,0,81920,63539,18381,820
0,,2023-05-12 13:22:15,0,81920,63539,18381,820
0,,2023-05-12 13:22:16,0,81920,63539,18381,820
0,,2023-05-12 13:22:17,0,81920,63539,18381,820
0,,2023-05-12 13:22:18,100,81920,68189,13731,820
0,,2023-05-12 13:22:19,100,81920,68189,13731,820
0,,2023-05-12 13:22:20,100,81920,68189,13731,820
0,,2023-05-12 13:22:21,100,81920,68189,13731,820
0,,2023-05-12 13:22:22,66,81920,66077,15843,820
0,,2023-05-12 13:22:23,100,81920,66077,15843,820
0,,2023-05-12 13:22:24,7,81920,66077,15843,820
0,,2023-05-12 13:22:25,0,81920,66077,15843,820
0,,2023-05-12 13:22:26,0,81920,66077,15843,820
0,,2023-05-12 13:22:27,0,81920,66077,15843,820
0,,2023-05-12 13:22:28,0,81920,66077,15843,820
0,,2023-05-12 13:22:29,0,81920,66077,15843,820
0,,2023-05-12 13:22:30,0,81920,66077,15843,820
0,,2023-05-12 13:22:31,0,81920,66077,15843,820
0,,2023-05-12 13:22:32,0,81920,66077,15843,820
0,,2023-05-12 13:22:33,0,81920,66077,15843,820
0,,2023-05-12 13:22:34,0,81920,66077,15843,820
0,,2023-05-12 13:22:35,100,81920,66077,15843,820
0,,2023-05-12 13:22:36,100,81920,66077,15843,820
0,,2023-05-12 13:22:37,0,81920,66077,15843,820
0,,2023-05-12 13:22:38,0,81920,66077,15843,820
0,,2023-05-12 13:22:39,0,81920,66077,15843,820
0,,2023-05-12 13:22:40,0,81920,66077,15843,820
0,,2023-05-12 13:22:41,0,81920,66077,15843,820
0,,2023-05-12 13:22:42,0,81920,66077,15843,820
0,,2023-05-12 13:22:43,0,81920,66077,15843,820
0,,2023-05-12 13:22:44,0,81920,66077,15843,820
0,,2023-05-12 13:22:45,0,81920,66077,15843,820
0,,2023-05-12 13:22:46,0,81920,66077,15843,820
0,,2023-05-12 13:22:47,95,81920,66077,15843,820
0,,2023-05-12 13:22:48,100,81920,66077,15843,820
0,,2023-05-12 13:22:49,0,81920,66077,15843,820
0,,2023-05-12 13:22:50,0,81920,66077,15843,820
0,,2023-05-12 13:22:51,0,81920,66077,15843,820
0,,2023-05-12 13:22:52,0,81920,66077,15843,820
0,,2023-05-12 13:22:53,0,81920,66077,15843,820
0,,2023-05-12 13:22:54,2,81920,66077,15843,820
0,,2023-05-12 13:22:55,0,81920,66077,15843,820
0,,2023-05-12 13:22:56,0,81920,66077,15843,820
0,,2023-05-12 13:22:57,0,81920,66077,15843,820
0,,2023-05-12 13:22:58,100,81920,66077,15843,820
0,,2023-05-12 13:22:59,100,81920,66077,15843,820
0,,2023-05-12 13:23:00,0,81920,66077,15843,820
0,,2023-05-12 13:23:01,0,81920,66077,15843,820
0,,2023-05-12 13:23:02,0,81920,66077,15843,820
0,,2023-05-12 13:23:03,0,81920,66077,15843,820
0,,2023-05-12 13:23:04,0,81920,66077,15843,820
0,,2023-05-12 13:23:05,0,81920,66077,15843,820
0,,2023-05-12 13:23:06,0,81920,66077,15843,820
0,,2023-05-12 13:23:07,0,81920,66077,15843,820
0,,2023-05-12 13:23:08,0,81920,66077,15843,820
0,,2023-05-12 13:23:09,100,81920,66077,15843,820
0,,2023-05-12 13:23:10,100,81920,66077,15843,820
0,,2023-05-12 13:23:11,0,81920,66077,15843,820
0,,2023-05-12 13:23:12,0,81920,66077,15843,820
0,,2023-05-12 13:23:13,0,81920,66077,15843,820
0,,2023-05-12 13:23:14,0,81920,66077,15843,820
0,,2023-05-12 13:23:15,0,81920,66077,15843,820
0,,2023-05-12 13:23:16,4,81920,66077,15843,820
0,,2023-05-12 13:23:17,0,81920,66077,15843,820
0,,2023-05-12 13:23:18,0,81920,66077,15843,820
0,,2023-05-12 13:23:19,0,81920,66077,15843,820
0,,2023-05-12 13:23:20,100,81920,66077,15843,820
0,,2023-05-12 13:23:21,100,81920,66077,15843,820
0,,2023-05-12 13:23:22,0,81920,66077,15843,820
0,,2023-05-12 13:23:23,0,81920,66077,15843,820
0,,2023-05-12 13:23:24,11,81920,66077,15843,820
0,,2023-05-12 13:23:25,0,81920,66077,15843,820
0,,2023-05-12 13:23:26,0,81920,66077,15843,820
0,,2023-05-12 13:23:27,0,81920,66077,15843,820
0,,2023-05-12 13:23:28,0,81920,66077,15843,820
0,,2023-05-12 13:23:29,0,81920,66077,15843,820
0,,2023-05-12 13:23:30,100,81920,66077,15843,820
0,,2023-05-12 13:23:31,100,81920,66077,15843,820
0,,2023-05-12 13:23:32,0,81920,66077,15843,820
0,,2023-05-12 13:23:33,0,81920,66077,15843,820
0,,2023-05-12 13:23:34,0,81920,66077,15843,820
0,,2023-05-12 13:23:35,0,81920,66077,15843,820
0,,2023-05-12 13:23:36,0,81920,66077,15843,820
0,,2023-05-12 13:23:37,0,81920,66077,15843,820
0,,2023-05-12 13:23:38,0,81920,66077,15843,820
0,,2023-05-12 13:23:39,0,81920,66077,15843,820
0,,2023-05-12 13:23:40,0,81920,66077,15843,820
0,,2023-05-12 13:23:41,100,81920,66077,15843,820
0,,2023-05-12 13:23:42,100,81920,66077,15843,820
0,,2023-05-12 13:23:43,0,81920,66077,15843,820
0,,2023-05-12 13:23:44,0,81920,66077,15843,820
0,,2023-05-12 13:23:45,0,81920,66077,15843,820
0,,2023-05-12 13:23:46,0,81920,66077,15843,820
0,,2023-05-12 13:23:47,0,81920,66077,15843,820
0,,2023-05-12 13:23:48,0,81920,66077,15843,820
0,,2023-05-12 13:23:49,0,81920,66077,15843,820
0,,2023-05-12 13:23:50,0,81920,66077,15843,820
0,,2023-05-12 13:23:51,0,81920,66077,15843,820
0,,2023-05-12 13:23:52,53,81920,66077,15843,820
0,,2023-05-12 13:23:53,100,81920,66077,15843,820
0,,2023-05-12 13:23:54,23,81920,66077,15843,820
0,,2023-05-12 13:23:55,0,81920,66077,15843,820
0,,2023-05-12 13:23:56,0,81920,66077,15843,820
0,,2023-05-12 13:23:57,0,81920,66077,15843,820
0,,2023-05-12 13:23:58,0,81920,66077,15843,820
0,,2023-05-12 13:23:59,0,81920,66077,15843,820
0,,2023-05-12 13:24:00,0,81920,66077,15843,820
0,,2023-05-12 13:24:01,0,81920,66077,15843,820
0,,2023-05-12 13:24:02,0,81920,66077,15843,820
0,,2023-05-12 13:24:03,100,81920,66077,15843,820
0,,2023-05-12 13:24:04,100,81920,66077,15843,820
0,,2023-05-12 13:24:05,0,81920,66077,15843,820
0,,2023-05-12 13:24:06,0,81920,66077,15843,820
0,,2023-05-12 13:24:07,0,81920,66077,15843,820
0,,2023-05-12 13:24:08,0,81920,66077,15843,820
0,,2023-05-12 13:24:09,0,81920,66077,15843,820
0,,2023-05-12 13:24:10,4,81920,66077,15843,820
0,,2023-05-12 13:24:11,0,81920,66077,15843,820
0,,2023-05-12 13:24:12,0,81920,66077,15843,820
0,,2023-05-12 13:24:13,0,81920,66077,15843,820
0,,2023-05-12 13:24:14,100,81920,71969,9951,820
0,,2023-05-12 13:24:15,100,81920,71969,9951,820
0,,2023-05-12 13:24:16,100,81920,71273,10647,820
0,,2023-05-12 13:24:17,100,81920,71273,10647,820
0,,2023-05-12 13:24:18,100,81920,71273,10647,820
0,,2023-05-12 13:24:19,0,81920,70477,11443,820
0,,2023-05-12 13:24:20,0,81920,70477,11443,820
0,,2023-05-12 13:24:21,0,81920,70477,11443,820
0,,2023-05-12 13:24:22,0,81920,70477,11443,820
0,,2023-05-12 13:24:23,0,81920,70477,11443,820
0,,2023-05-12 13:24:24,0,81920,70477,11443,820
0,,2023-05-12 13:24:25,0,81920,70477,11443,820
0,,2023-05-12 13:24:26,3,81920,70477,11443,820
0,,2023-05-12 13:24:27,0,81920,70477,11443,820
0,,2023-05-12 13:24:28,0,81920,70477,11443,820
0,,2023-05-12 13:24:29,0,81920,70477,11443,820
0,,2023-05-12 13:24:30,0,81920,70477,11443,820
0,,2023-05-12 13:24:31,100,81920,70477,11443,820
0,,2023-05-12 13:24:32,100,81920,70477,11443,820
0,,2023-05-12 13:24:33,81,81920,70079,11841,820
0,,2023-05-12 13:24:34,4,81920,70079,11841,820
0,,2023-05-12 13:24:35,0,81920,70079,11841,820
0,,2023-05-12 13:24:36,0,81920,70079,11841,820
0,,2023-05-12 13:24:37,13,81920,70079,11841,820
0,,2023-05-12 13:24:38,0,81920,70079,11841,820
0,,2023-05-12 13:24:39,0,81920,70079,11841,820
0,,2023-05-12 13:24:40,4,81920,70079,11841,820
0,,2023-05-12 13:24:41,0,81920,70079,11841,820
0,,2023-05-12 13:24:42,0,81920,70079,11841,820
0,,2023-05-12 13:24:43,0,81920,70079,11841,820
0,,2023-05-12 13:24:44,100,81920,69681,12239,820
0,,2023-05-12 13:24:45,100,81920,69681,12239,820
0,,2023-05-12 13:24:46,100,81920,69681,12239,820
0,,2023-05-12 13:24:47,0,81920,69681,12239,820
0,,2023-05-12 13:24:48,0,81920,69681,12239,820
0,,2023-05-12 13:24:49,0,81920,69681,12239,820
0,,2023-05-12 13:24:50,0,81920,69681,12239,820
0,,2023-05-12 13:24:51,0,81920,69681,12239,820
