device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),Memory not used by torch (MB)
1,,2023-05-11 16:22:58,99,49140,14070,35070,455
1,,2023-05-11 16:22:59,99,49140,14070,35070,455
1,,2023-05-11 16:23:00,100,49140,14070,35070,455
1,,2023-05-11 16:23:01,2,49140,14070,35070,455
1,,2023-05-11 16:23:02,23,49140,14070,35070,455
1,,2023-05-11 16:23:03,100,49140,13684,35456,455
1,,2023-05-11 16:23:04,99,49140,13684,35456,455
1,,2023-05-11 16:23:05,100,49140,13684,35456,455
1,,2023-05-11 16:23:06,2,49140,13684,35456,455
1,,2023-05-11 16:23:07,100,49140,13298,35842,455
1,,2023-05-11 16:23:08,98,49140,13298,35842,455
1,,2023-05-11 16:23:09,100,49140,13298,35842,455
1,,2023-05-11 16:23:10,11,49140,13298,35842,455
1,,2023-05-11 16:23:11,83,49140,13298,35842,455
1,,2023-05-11 16:23:12,99,49140,13298,35842,455
1,,2023-05-11 16:23:13,100,49140,13298,35842,455
1,,2023-05-11 16:23:14,75,49140,13298,35842,455
1,,2023-05-11 16:23:15,24,49140,13298,35842,455
1,,2023-05-11 16:23:16,99,49140,13298,35842,455
1,,2023-05-11 16:23:17,99,49140,13298,35842,455
1,,2023-05-11 16:23:18,100,49140,13298,35842,455
1,,2023-05-11 16:23:19,10,49140,13298,35842,455
1,,2023-05-11 16:23:20,94,49140,13298,35842,455
1,,2023-05-11 16:23:21,98,49140,13298,35842,455
1,,2023-05-11 16:23:22,100,49140,13298,35842,455
1,,2023-05-11 16:23:23,40,49140,13298,35842,455
1,,2023-05-11 16:23:24,55,49140,13298,35842,455
1,,2023-05-11 16:23:25,98,49140,13298,35842,455
1,,2023-05-11 16:23:26,100,49140,13298,35842,455
1,,2023-05-11 16:23:27,100,49140,20508,28632,455
1,,2023-05-11 16:23:28,1,49140,20508,28632,455
1,,2023-05-11 16:23:29,99,49140,18792,30348,455
1,,2023-05-11 16:23:30,99,49140,15216,33924,455
1,,2023-05-11 16:23:31,100,49140,15216,33924,455
1,,2023-05-11 16:23:32,25,49140,14694,34446,455
1,,2023-05-11 16:23:33,78,49140,13254,35886,455
1,,2023-05-11 16:23:34,98,49140,12210,36930,455
1,,2023-05-11 16:23:35,100,49140,12210,36930,455
1,,2023-05-11 16:23:36,77,49140,12210,36930,455
1,,2023-05-11 16:23:37,17,49140,12210,36930,455
1,,2023-05-11 16:23:38,99,49140,12210,36930,455
1,,2023-05-11 16:23:39,99,49140,12210,36930,455
1,,2023-05-11 16:23:40,100,49140,12210,36930,455
1,,2023-05-11 16:23:41,2,49140,12210,36930,455
1,,2023-05-11 16:23:42,100,49140,12210,36930,455
1,,2023-05-11 16:23:43,98,49140,12210,36930,455
1,,2023-05-11 16:23:44,100,49140,12210,36930,455
1,,2023-05-11 16:23:45,65,49140,12210,36930,455
1,,2023-05-11 16:23:46,37,49140,12210,36930,455
1,,2023-05-11 16:23:47,100,49140,12210,36930,455
1,,2023-05-11 16:23:48,99,49140,12210,36930,455
1,,2023-05-11 16:23:49,100,49140,12210,36930,455
1,,2023-05-11 16:23:50,2,49140,12210,36930,455
1,,2023-05-11 16:23:51,100,49140,12210,36930,455
1,,2023-05-11 16:23:52,98,49140,12210,36930,455
1,,2023-05-11 16:23:53,100,49140,12210,36930,455
1,,2023-05-11 16:23:54,46,49140,12210,36930,455
1,,2023-05-11 16:23:55,51,49140,12210,36930,455
1,,2023-05-11 16:23:56,99,49140,12210,36930,455
1,,2023-05-11 16:23:57,99,49140,12210,36930,455
1,,2023-05-11 16:23:59,100,49140,12210,36930,455
1,,2023-05-11 16:24:00,85,49140,12210,36930,455
1,,2023-05-11 16:24:01,11,49140,12210,36930,455
1,,2023-05-11 16:24:02,99,49140,12210,36930,455
1,,2023-05-11 16:24:03,98,49140,12210,36930,455
1,,2023-05-11 16:24:04,100,49140,12210,36930,455
1,,2023-05-11 16:24:05,25,49140,12210,36930,455
1,,2023-05-11 16:24:06,72,49140,12210,36930,455
1,,2023-05-11 16:24:07,75,49140,12210,36930,455
1,,2023-05-11 16:24:08,99,49140,16094,33046,455
1,,2023-05-11 16:24:09,1,49140,16094,33046,455
1,,2023-05-11 16:24:10,99,49140,14464,34676,455
1,,2023-05-11 16:24:11,99,49140,13878,35262,455
1,,2023-05-11 16:24:12,100,49140,13878,35262,455
1,,2023-05-11 16:24:13,2,49140,12902,36238,455
1,,2023-05-11 16:24:14,99,49140,10906,38234,455
1,,2023-05-11 16:24:15,98,49140,9734,39406,455
1,,2023-05-11 16:24:16,100,49140,9734,39406,455
1,,2023-05-11 16:24:17,9,49140,9734,39406,455
1,,2023-05-11 16:24:18,95,49140,7738,41402,455
1,,2023-05-11 16:24:19,98,49140,7738,41402,455
1,,2023-05-11 16:24:20,100,49140,7738,41402,455
1,,2023-05-11 16:24:21,38,49140,7738,41402,455
1,,2023-05-11 16:24:22,61,49140,7352,41788,455
1,,2023-05-11 16:24:23,99,49140,7352,41788,455
1,,2023-05-11 16:24:24,100,49140,7352,41788,455
1,,2023-05-11 16:24:25,66,49140,7352,41788,455
1,,2023-05-11 16:24:26,44,49140,7352,41788,455
1,,2023-05-11 16:24:27,99,49140,7352,41788,455
1,,2023-05-11 16:24:28,99,49140,7352,41788,455
1,,2023-05-11 16:24:29,100,49140,7352,41788,455
1,,2023-05-11 16:24:30,1,49140,7352,41788,455
1,,2023-05-11 16:24:31,99,49140,7352,41788,455
1,,2023-05-11 16:24:32,97,49140,7352,41788,455
1,,2023-05-11 16:24:33,100,49140,7352,41788,455
1,,2023-05-11 16:24:34,1,49140,7352,41788,455
1,,2023-05-11 16:24:35,99,49140,7352,41788,455
1,,2023-05-11 16:24:36,98,49140,7352,41788,455
1,,2023-05-11 16:24:37,100,49140,7352,41788,455
1,,2023-05-11 16:24:38,1,49140,7352,41788,455
1,,2023-05-11 16:24:39,100,49140,7352,41788,455
1,,2023-05-11 16:24:40,98,49140,7352,41788,455
1,,2023-05-11 16:24:41,100,49140,7352,41788,455
1,,2023-05-11 16:24:42,20,49140,7352,41788,455
1,,2023-05-11 16:24:43,79,49140,7352,41788,455
1,,2023-05-11 16:24:44,98,49140,7352,41788,455
1,,2023-05-11 16:24:45,100,49140,7352,41788,455
1,,2023-05-11 16:24:46,57,49140,7352,41788,455
1,,2023-05-11 16:24:47,51,49140,7352,41788,455
1,,2023-05-11 16:24:48,98,49140,7352,41788,455
1,,2023-05-11 16:24:49,100,49140,7352,41788,455
1,,2023-05-11 16:24:50,75,49140,14892,34248,455
1,,2023-05-11 16:24:51,27,49140,14892,34248,455
1,,2023-05-11 16:24:52,99,49140,12526,36614,455
1,,2023-05-11 16:24:53,99,49140,12526,36614,455
1,,2023-05-11 16:24:54,100,49140,12128,37012,455
1,,2023-05-11 16:24:55,94,49140,11730,37410,455
1,,2023-05-11 16:24:56,2,49140,10924,38216,455
1,,2023-05-11 16:24:57,99,49140,10326,38814,455
1,,2023-05-11 16:24:58,99,49140,10326,38814,455
1,,2023-05-11 16:24:59,100,49140,10326,38814,455
1,,2023-05-11 16:25:00,3,49140,10118,39022,455
1,,2023-05-11 16:25:01,96,49140,8092,41048,455
1,,2023-05-11 16:25:02,98,49140,8092,41048,455
1,,2023-05-11 16:25:03,100,49140,8092,41048,455
1,,2023-05-11 16:25:04,33,49140,8092,41048,455
1,,2023-05-11 16:25:05,69,49140,8092,41048,455
1,,2023-05-11 16:25:06,98,49140,8092,41048,455
1,,2023-05-11 16:25:07,100,49140,8092,41048,455
1,,2023-05-11 16:25:08,94,49140,7706,41434,455
1,,2023-05-11 16:25:09,3,49140,7706,41434,455
1,,2023-05-11 16:25:10,99,49140,7706,41434,455
1,,2023-05-11 16:25:11,98,49140,7706,41434,455
1,,2023-05-11 16:25:12,100,49140,7320,41820,455
1,,2023-05-11 16:25:13,1,49140,7320,41820,455
1,,2023-05-11 16:25:14,100,49140,7320,41820,455
1,,2023-05-11 16:25:15,98,49140,7320,41820,455
1,,2023-05-11 16:25:16,100,49140,7320,41820,455
1,,2023-05-11 16:25:17,34,49140,7320,41820,455
1,,2023-05-11 16:25:18,67,49140,7320,41820,455
1,,2023-05-11 16:25:19,98,49140,7320,41820,455
1,,2023-05-11 16:25:20,100,49140,7320,41820,455
1,,2023-05-11 16:25:21,34,49140,7320,41820,455
1,,2023-05-11 16:25:22,60,49140,7320,41820,455
1,,2023-05-11 16:25:23,99,49140,7320,41820,455
1,,2023-05-11 16:25:24,99,49140,7320,41820,455
1,,2023-05-11 16:25:25,100,49140,7320,41820,455
1,,2023-05-11 16:25:26,11,49140,7320,41820,455
1,,2023-05-11 16:25:27,83,49140,7320,41820,455
1,,2023-05-11 16:25:28,98,49140,7320,41820,455
1,,2023-05-11 16:25:29,100,49140,7320,41820,455
1,,2023-05-11 16:25:30,68,49140,7320,41820,455
1,,2023-05-11 16:25:31,37,49140,7320,41820,455
1,,2023-05-11 16:25:32,100,49140,16832,32308,455
1,,2023-05-11 16:25:33,99,49140,14602,34538,455
1,,2023-05-11 16:25:34,100,49140,14204,34936,455
1,,2023-05-11 16:25:35,3,49140,12810,36330,455
1,,2023-05-11 16:25:36,100,49140,12810,36330,455
1,,2023-05-11 16:25:37,98,49140,12810,36330,455
1,,2023-05-11 16:25:38,100,49140,12810,36330,455
1,,2023-05-11 16:25:39,41,49140,10594,38546,455
1,,2023-05-11 16:25:40,59,49140,10594,38546,455
1,,2023-05-11 16:25:41,98,49140,10594,38546,455
1,,2023-05-11 16:25:42,100,49140,10594,38546,455
1,,2023-05-11 16:25:43,97,49140,8360,40780,455
1,,2023-05-11 16:25:44,13,49140,8360,40780,455
1,,2023-05-11 16:25:45,61,49140,8360,40780,455
1,,2023-05-11 16:25:46,0,49140,8360,40780,455
1,,2023-05-11 16:25:47,0,49140,8360,40780,455
1,,2023-05-11 16:25:48,0,49140,8360,40780,455
1,,2023-05-11 16:25:49,0,49140,8360,40780,455
1,,2023-05-11 16:25:50,0,49140,8360,40780,455
1,,2023-05-11 16:25:51,0,49140,8360,40780,455
1,,2023-05-11 16:25:52,0,49140,8360,40780,455
1,,2023-05-11 16:25:53,0,49140,8360,40780,455
1,,2023-05-11 16:25:54,0,49140,8360,40780,455
1,,2023-05-11 16:25:55,100,49140,8360,40780,455
1,,2023-05-11 16:25:56,100,49140,8360,40780,455
1,,2023-05-11 16:25:57,6,49140,8360,40780,455
1,,2023-05-11 16:25:58,7,49140,8360,40780,455
1,,2023-05-11 16:25:59,0,49140,8360,40780,455
1,,2023-05-11 16:26:00,2,49140,8360,40780,455
1,,2023-05-11 16:26:01,2,49140,8360,40780,455
1,,2023-05-11 16:26:02,2,49140,8360,40780,455
1,,2023-05-11 16:26:03,2,49140,8360,40780,455
1,,2023-05-11 16:26:04,100,49140,8360,40780,455
1,,2023-05-11 16:26:05,100,49140,8360,40780,455
1,,2023-05-11 16:26:06,49,49140,8360,40780,455
1,,2023-05-11 16:26:07,8,49140,8360,40780,455
1,,2023-05-11 16:26:08,0,49140,8360,40780,455
1,,2023-05-11 16:26:09,2,49140,8360,40780,455
1,,2023-05-11 16:26:10,2,49140,8360,40780,455
1,,2023-05-11 16:26:11,2,49140,8360,40780,455
1,,2023-05-11 16:26:12,2,49140,8360,40780,455
1,,2023-05-11 16:26:13,100,49140,8360,40780,455
1,,2023-05-11 16:26:14,100,49140,8360,40780,455
1,,2023-05-11 16:26:15,74,49140,16946,32194,455
1,,2023-05-11 16:26:16,7,49140,14716,34424,455
1,,2023-05-11 16:26:17,0,49140,14318,34822,455
1,,2023-05-11 16:26:18,5,49140,12924,36216,455
1,,2023-05-11 16:26:19,2,49140,12924,36216,455
1,,2023-05-11 16:26:20,2,49140,12924,36216,455
1,,2023-05-11 16:26:21,2,49140,11904,37236,455
1,,2023-05-11 16:26:22,70,49140,11904,37236,455
1,,2023-05-11 16:26:23,100,49140,11904,37236,455
1,,2023-05-11 16:26:24,100,49140,11904,37236,455
1,,2023-05-11 16:26:25,7,49140,11696,37444,455
1,,2023-05-11 16:26:26,0,49140,11696,37444,455
1,,2023-05-11 16:26:27,7,49140,11696,37444,455
1,,2023-05-11 16:26:28,2,49140,11696,37444,455
1,,2023-05-11 16:26:29,2,49140,11488,37652,455
1,,2023-05-11 16:26:30,2,49140,11488,37652,455
1,,2023-05-11 16:26:31,3,49140,11488,37652,455
1,,2023-05-11 16:26:32,0,49140,11488,37652,455
1,,2023-05-11 16:26:33,6,49140,11488,37652,455
1,,2023-05-11 16:26:34,6,49140,11488,37652,455
1,,2023-05-11 16:26:35,0,49140,11488,37652,455
1,,2023-05-11 16:26:36,0,49140,11488,37652,455
1,,2023-05-11 16:26:37,0,49140,11488,37652,455
1,,2023-05-11 16:26:38,0,49140,11488,37652,455
1,,2023-05-11 16:26:39,0,49140,11488,37652,455
1,,2023-05-11 16:26:40,0,49140,11488,37652,455
1,,2023-05-11 16:26:41,0,49140,11488,37652,455
1,,2023-05-11 16:26:42,0,49140,11488,37652,455
1,,2023-05-11 16:26:43,0,49140,11488,37652,455
1,,2023-05-11 16:26:44,0,49140,11488,37652,455
1,,2023-05-11 16:26:45,31,49140,11488,37652,455
1,,2023-05-11 16:26:46,94,49140,11488,37652,455
1,,2023-05-11 16:26:47,99,49140,11488,37652,455
1,,2023-05-11 16:26:48,89,49140,11488,37652,455
1,,2023-05-11 16:26:49,9,49140,11488,37652,455
1,,2023-05-11 16:26:50,99,49140,11488,37652,455
1,,2023-05-11 16:26:51,99,49140,11488,37652,455
1,,2023-05-11 16:26:52,100,49140,11488,37652,455
1,,2023-05-11 16:26:53,16,49140,11488,37652,455
1,,2023-05-11 16:26:54,85,49140,11488,37652,455
1,,2023-05-11 16:26:55,99,49140,11488,37652,455
1,,2023-05-11 16:26:56,100,49140,11488,37652,455
1,,2023-05-11 16:26:57,17,49140,11488,37652,455
1,,2023-05-11 16:26:58,89,49140,11488,37652,455
1,,2023-05-11 16:26:59,98,49140,15082,34058,455
1,,2023-05-11 16:27:00,100,49140,15082,34058,455
1,,2023-05-11 16:27:01,51,49140,13290,35850,455
1,,2023-05-11 16:27:02,49,49140,13290,35850,455
1,,2023-05-11 16:27:03,98,49140,13290,35850,455
1,,2023-05-11 16:27:04,100,49140,10054,39086,455
1,,2023-05-11 16:27:05,70,49140,8858,40282,455
1,,2023-05-11 16:27:06,37,49140,8858,40282,455
1,,2023-05-11 16:27:07,99,49140,8858,40282,455
1,,2023-05-11 16:27:08,99,49140,8858,40282,455
1,,2023-05-11 16:27:09,99,49140,8858,40282,455
1,,2023-05-11 16:27:10,1,49140,8858,40282,455
1,,2023-05-11 16:27:11,99,49140,8858,40282,455
1,,2023-05-11 16:27:12,99,49140,8858,40282,455
1,,2023-05-11 16:27:13,100,49140,8858,40282,455
1,,2023-05-11 16:27:14,2,49140,8858,40282,455
1,,2023-05-11 16:27:15,100,49140,8858,40282,455
1,,2023-05-11 16:27:16,98,49140,8858,40282,455
1,,2023-05-11 16:27:17,100,49140,8858,40282,455
1,,2023-05-11 16:27:18,34,49140,8858,40282,455
1,,2023-05-11 16:27:19,72,49140,8858,40282,455
1,,2023-05-11 16:27:20,99,49140,8858,40282,455
1,,2023-05-11 16:27:21,100,49140,8858,40282,455
1,,2023-05-11 16:27:22,91,49140,8858,40282,455
1,,2023-05-11 16:27:23,7,49140,8858,40282,455
1,,2023-05-11 16:27:24,99,49140,8858,40282,455
1,,2023-05-11 16:27:25,99,49140,8858,40282,455
1,,2023-05-11 16:27:26,100,49140,8858,40282,455
1,,2023-05-11 16:27:27,1,49140,8858,40282,455
1,,2023-05-11 16:27:28,100,49140,8858,40282,455
1,,2023-05-11 16:27:29,98,49140,8858,40282,455
1,,2023-05-11 16:27:30,100,49140,8858,40282,455
1,,2023-05-11 16:27:31,22,49140,8858,40282,455
1,,2023-05-11 16:27:32,86,49140,8858,40282,455
1,,2023-05-11 16:27:33,98,49140,8858,40282,455
1,,2023-05-11 16:27:34,100,49140,8858,40282,455
1,,2023-05-11 16:27:35,30,49140,8858,40282,455
1,,2023-05-11 16:27:36,74,49140,8858,40282,455
1,,2023-05-11 16:27:37,98,49140,8858,40282,455
1,,2023-05-11 16:27:38,100,49140,8858,40282,455
1,,2023-05-11 16:27:39,11,49140,8858,40282,455
1,,2023-05-11 16:27:40,98,49140,8858,40282,455
1,,2023-05-11 16:27:41,98,49140,14914,34226,455
1,,2023-05-11 16:27:42,100,49140,14914,34226,455
1,,2023-05-11 16:27:43,17,49140,10904,38236,455
1,,2023-05-11 16:27:44,86,49140,10904,38236,455
1,,2023-05-11 16:27:45,99,49140,10904,38236,455
1,,2023-05-11 16:27:46,100,49140,10200,38940,455
1,,2023-05-11 16:27:47,39,49140,8792,40348,455
1,,2023-05-11 16:27:48,67,49140,8792,40348,455
1,,2023-05-11 16:27:49,99,49140,6264,42876,455
1,,2023-05-11 16:27:50,100,49140,6264,42876,455
1,,2023-05-11 16:27:51,98,49140,6264,42876,455
1,,2023-05-11 16:27:52,2,49140,6264,42876,455
1,,2023-05-11 16:27:53,99,49140,6264,42876,455
1,,2023-05-11 16:27:54,99,49140,6264,42876,455
1,,2023-05-11 16:27:55,100,49140,6264,42876,455
1,,2023-05-11 16:27:56,2,49140,4108,45032,455
1,,2023-05-11 16:27:57,100,49140,4108,45032,455
1,,2023-05-11 16:27:58,98,49140,4108,45032,455
1,,2023-05-11 16:27:59,100,49140,4108,45032,455
1,,2023-05-11 16:28:00,11,49140,4108,45032,455
1,,2023-05-11 16:28:01,92,49140,4108,45032,455
1,,2023-05-11 16:28:02,99,49140,4108,45032,455
1,,2023-05-11 16:28:03,100,49140,4108,45032,455
1,,2023-05-11 16:28:04,80,49140,4108,45032,455
1,,2023-05-11 16:28:05,18,49140,4108,45032,455
1,,2023-05-11 16:28:06,99,49140,4108,45032,455
1,,2023-05-11 16:28:07,99,49140,4108,45032,455
1,,2023-05-11 16:28:08,100,49140,4108,45032,455
1,,2023-05-11 16:28:09,2,49140,4108,45032,455
1,,2023-05-11 16:28:10,100,49140,4108,45032,455
1,,2023-05-11 16:28:11,98,49140,4108,45032,455
1,,2023-05-11 16:28:12,100,49140,4108,45032,455
1,,2023-05-11 16:28:13,45,49140,4108,45032,455
1,,2023-05-11 16:28:14,2,49140,4108,45032,455
1,,2023-05-11 16:28:15,100,49140,4108,45032,455
1,,2023-05-11 16:28:16,98,49140,4108,45032,455
1,,2023-05-11 16:28:17,100,49140,4108,45032,455
1,,2023-05-11 16:28:18,30,49140,4108,45032,455
1,,2023-05-11 16:28:19,74,49140,4108,45032,455
1,,2023-05-11 16:28:20,99,49140,4108,45032,455
1,,2023-05-11 16:28:21,99,49140,4108,45032,455
1,,2023-05-11 16:28:22,98,49140,4108,45032,455
1,,2023-05-11 16:28:23,9,49140,4108,45032,455
1,,2023-05-11 16:28:24,99,49140,4108,45032,455
1,,2023-05-11 16:28:25,99,49140,4108,45032,455
1,,2023-05-11 16:28:26,100,49140,4108,45032,455
1,,2023-05-11 16:28:27,1,49140,4108,45032,455
1,,2023-05-11 16:28:28,100,49140,4108,45032,455
1,,2023-05-11 16:28:29,99,49140,4108,45032,455
1,,2023-05-11 16:28:30,100,49140,4108,45032,455
1,,2023-05-11 16:28:31,21,49140,4108,45032,455
1,,2023-05-11 16:28:32,80,49140,4108,45032,455
1,,2023-05-11 16:28:33,99,49140,4108,45032,455
1,,2023-05-11 16:28:34,100,49140,4108,45032,455
1,,2023-05-11 16:28:35,52,49140,4108,45032,455
1,,2023-05-11 16:28:36,46,49140,4108,45032,455
1,,2023-05-11 16:28:37,99,49140,4108,45032,455
1,,2023-05-11 16:28:38,100,49140,4108,45032,455
1,,2023-05-11 16:28:39,91,49140,4108,45032,455
1,,2023-05-11 16:28:40,11,49140,4108,45032,455
1,,2023-05-11 16:28:41,100,49140,4108,45032,455
1,,2023-05-11 16:28:42,99,49140,4108,45032,455
1,,2023-05-11 16:28:43,100,49140,4108,45032,455
1,,2023-05-11 16:28:44,1,49140,4108,45032,455
1,,2023-05-11 16:28:45,99,49140,4108,45032,455
1,,2023-05-11 16:28:46,98,49140,4108,45032,455
1,,2023-05-11 16:28:47,100,49140,4108,45032,455
1,,2023-05-11 16:28:48,2,49140,4108,45032,455
1,,2023-05-11 16:28:49,100,49140,4108,45032,455
1,,2023-05-11 16:28:50,98,49140,4108,45032,455
1,,2023-05-11 16:28:51,100,49140,12254,36886,455
1,,2023-05-11 16:28:52,39,49140,12254,36886,455
1,,2023-05-11 16:28:53,61,49140,12254,36886,455
1,,2023-05-11 16:28:54,99,49140,12254,36886,455
1,,2023-05-11 16:28:55,100,49140,10142,38998,455
1,,2023-05-11 16:28:56,69,49140,10142,38998,455
1,,2023-05-11 16:28:57,31,49140,10142,38998,455
1,,2023-05-11 16:28:58,98,49140,9960,39180,455
1,,2023-05-11 16:28:59,99,49140,8916,40224,455
1,,2023-05-11 16:29:00,78,49140,8916,40224,455
1,,2023-05-11 16:29:01,25,49140,8394,40746,455
1,,2023-05-11 16:29:02,99,49140,6792,42348,455
1,,2023-05-11 16:29:03,99,49140,6792,42348,455
1,,2023-05-11 16:29:04,100,49140,6792,42348,455
1,,2023-05-11 16:29:05,2,49140,6792,42348,455
1,,2023-05-11 16:29:06,100,49140,6792,42348,455
1,,2023-05-11 16:29:07,99,49140,6792,42348,455
1,,2023-05-11 16:29:08,100,49140,6792,42348,455
1,,2023-05-11 16:29:09,26,49140,6792,42348,455
1,,2023-05-11 16:29:10,74,49140,6792,42348,455
1,,2023-05-11 16:29:11,98,49140,6792,42348,455
1,,2023-05-11 16:29:12,100,49140,6792,42348,455
1,,2023-05-11 16:29:13,74,49140,6792,42348,455
1,,2023-05-11 16:29:14,30,49140,6792,42348,455
1,,2023-05-11 16:29:15,99,49140,6792,42348,455
1,,2023-05-11 16:29:16,99,49140,6792,42348,455
1,,2023-05-11 16:29:17,100,49140,6792,42348,455
1,,2023-05-11 16:29:18,2,49140,6792,42348,455
1,,2023-05-11 16:29:19,100,49140,6792,42348,455
1,,2023-05-11 16:29:20,99,49140,6792,42348,455
1,,2023-05-11 16:29:21,100,49140,6792,42348,455
1,,2023-05-11 16:29:22,36,49140,6792,42348,455
1,,2023-05-11 16:29:23,1,49140,6792,42348,455
1,,2023-05-11 16:29:24,100,49140,6792,42348,455
1,,2023-05-11 16:29:25,99,49140,6792,42348,455
1,,2023-05-11 16:29:26,100,49140,6792,42348,455
1,,2023-05-11 16:29:27,19,49140,6792,42348,455
1,,2023-05-11 16:29:28,79,49140,6792,42348,455
1,,2023-05-11 16:29:29,98,49140,6792,42348,455
1,,2023-05-11 16:29:30,100,49140,6792,42348,455
1,,2023-05-11 16:29:31,39,49140,6792,42348,455
1,,2023-05-11 16:29:32,66,49140,11638,37502,455
1,,2023-05-11 16:29:33,99,49140,11638,37502,455
1,,2023-05-11 16:29:34,100,49140,10344,38796,455
1,,2023-05-11 16:29:35,97,49140,9746,39394,455
1,,2023-05-11 16:29:36,1,49140,9746,39394,455
1,,2023-05-11 16:29:37,99,49140,8548,40592,455
1,,2023-05-11 16:29:38,98,49140,6510,42630,455
1,,2023-05-11 16:29:39,100,49140,5314,43826,455
1,,2023-05-11 16:29:40,34,49140,5314,43826,455
1,,2023-05-11 16:29:41,66,49140,5314,43826,455
1,,2023-05-11 16:29:42,98,49140,5106,44034,455
1,,2023-05-11 16:29:43,100,49140,3080,46060,455
1,,2023-05-11 16:29:44,58,49140,3080,46060,455
1,,2023-05-11 16:29:45,43,49140,3080,46060,455
1,,2023-05-11 16:29:46,100,49140,3080,46060,455
1,,2023-05-11 16:29:47,99,49140,3080,46060,455
1,,2023-05-11 16:29:48,100,49140,3080,46060,455
1,,2023-05-11 16:29:49,2,49140,3080,46060,455
1,,2023-05-11 16:29:50,100,49140,3080,46060,455
1,,2023-05-11 16:29:51,98,49140,3080,46060,455
1,,2023-05-11 16:29:52,100,49140,3080,46060,455
1,,2023-05-11 16:29:53,36,49140,3080,46060,455
1,,2023-05-11 16:29:54,67,49140,3080,46060,455
1,,2023-05-11 16:29:55,99,49140,3080,46060,455
1,,2023-05-11 16:29:56,100,49140,3080,46060,455
1,,2023-05-11 16:29:57,98,49140,3080,46060,455
1,,2023-05-11 16:29:58,6,49140,3080,46060,455
1,,2023-05-11 16:29:59,100,49140,3080,46060,455
1,,2023-05-11 16:30:00,98,49140,3080,46060,455
1,,2023-05-11 16:30:01,0,49140,3080,46060,455
1,,2023-05-11 16:30:02,0,49140,3080,46060,455
1,,2023-05-11 16:30:03,0,49140,3080,46060,455
1,,2023-05-11 16:30:04,0,49140,3080,46060,455
1,,2023-05-11 16:30:05,0,49140,3080,46060,455
1,,2023-05-11 16:30:06,48,49140,3080,46060,455
1,,2023-05-11 16:30:07,100,49140,3080,46060,455
1,,2023-05-11 16:30:08,75,49140,3080,46060,455
1,,2023-05-11 16:30:09,28,49140,3080,46060,455
1,,2023-05-11 16:30:10,99,49140,3080,46060,455
1,,2023-05-11 16:30:11,99,49140,3080,46060,455
1,,2023-05-11 16:30:12,100,49140,3080,46060,455
1,,2023-05-11 16:30:13,1,49140,3080,46060,455
1,,2023-05-11 16:30:14,99,49140,9286,39854,455
1,,2023-05-11 16:30:15,99,49140,8900,40240,455
1,,2023-05-11 16:30:16,100,49140,7706,41434,455
1,,2023-05-11 16:30:17,2,49140,7184,41956,455
1,,2023-05-11 16:30:18,100,49140,7184,41956,455
1,,2023-05-11 16:30:19,98,49140,7184,41956,455
1,,2023-05-11 16:30:20,100,49140,7184,41956,455
1,,2023-05-11 16:30:21,27,49140,7184,41956,455
1,,2023-05-11 16:30:22,81,49140,7184,41956,455
1,,2023-05-11 16:30:23,98,49140,7184,41956,455
1,,2023-05-11 16:30:24,100,49140,7184,41956,455
1,,2023-05-11 16:30:25,71,49140,7184,41956,455
1,,2023-05-11 16:30:26,26,49140,7184,41956,455
1,,2023-05-11 16:30:27,99,49140,7184,41956,455
1,,2023-05-11 16:30:28,99,49140,7184,41956,455
1,,2023-05-11 16:30:29,100,49140,7184,41956,455
1,,2023-05-11 16:30:30,1,49140,7184,41956,455
1,,2023-05-11 16:30:31,100,49140,7184,41956,455
1,,2023-05-11 16:30:32,98,49140,7184,41956,455
1,,2023-05-11 16:30:33,100,49140,7184,41956,455
1,,2023-05-11 16:30:34,3,49140,7184,41956,455
1,,2023-05-11 16:30:35,98,49140,7184,41956,455
1,,2023-05-11 16:30:36,99,49140,7184,41956,455
1,,2023-05-11 16:30:37,100,49140,7184,41956,455
1,,2023-05-11 16:30:38,34,49140,7184,41956,455
1,,2023-05-11 16:30:39,64,49140,7184,41956,455
1,,2023-05-11 16:30:40,99,49140,7184,41956,455
1,,2023-05-11 16:30:41,100,49140,7184,41956,455
1,,2023-05-11 16:30:42,67,49140,7184,41956,455
1,,2023-05-11 16:30:43,43,49140,7184,41956,455
1,,2023-05-11 16:30:44,99,49140,7184,41956,455
1,,2023-05-11 16:30:45,99,49140,7184,41956,455
1,,2023-05-11 16:30:46,98,49140,7184,41956,455
1,,2023-05-11 16:30:47,1,49140,7184,41956,455
1,,2023-05-11 16:30:48,99,49140,7184,41956,455
1,,2023-05-11 16:30:49,99,49140,7184,41956,455
1,,2023-05-11 16:30:50,99,49140,7184,41956,455
1,,2023-05-11 16:30:51,98,49140,7184,41956,455
1,,2023-05-11 16:30:52,1,49140,7184,41956,455
1,,2023-05-11 16:30:53,99,49140,7184,41956,455
1,,2023-05-11 16:30:54,98,49140,26642,22498,455
1,,2023-05-11 16:30:55,100,49140,25086,24054,455
1,,2023-05-11 16:30:56,32,49140,25086,24054,455
1,,2023-05-11 16:30:57,63,49140,24042,25098,455
1,,2023-05-11 16:30:58,99,49140,24042,25098,455
1,,2023-05-11 16:30:59,100,49140,24042,25098,455
