device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-29 16:16:43,4,49140,22074,27066,455
0,,2023-05-29 16:16:44,100,49140,23814,25326,455
0,,2023-05-29 16:16:45,100,49140,23814,25326,455
0,,2023-05-29 16:16:46,22,49140,22640,26500,455
0,,2023-05-29 16:16:47,75,49140,23514,25626,455
0,,2023-05-29 16:16:49,99,49140,23514,25626,455
0,,2023-05-29 16:16:50,9,49140,24342,24798,455
0,,2023-05-29 16:16:51,11,49140,23292,25848,455
0,,2023-05-29 16:16:52,100,49140,20886,28254,455
0,,2023-05-29 16:16:53,100,49140,23428,25712,455
0,,2023-05-29 16:16:54,5,49140,22602,26538,455
0,,2023-05-29 16:16:55,16,49140,23866,25274,455
0,,2023-05-29 16:16:56,100,49140,23610,25530,455
0,,2023-05-29 16:16:57,9,49140,24342,24798,455
0,,2023-05-29 16:16:58,53,49140,22074,27066,455
0,,2023-05-29 16:16:59,100,49140,23578,25562,455
0,,2023-05-29 16:17:01,100,49140,23578,25562,455
0,,2023-05-29 16:17:02,59,49140,25418,23722,455
0,,2023-05-29 16:17:03,100,49140,25418,23722,455
0,,2023-05-29 16:17:04,100,49140,25644,23496,455
0,,2023-05-29 16:17:05,28,49140,23278,25862,455
0,,2023-05-29 16:17:06,0,49140,22476,26664,455
0,,2023-05-29 16:17:07,100,49140,24640,24500,455
0,,2023-05-29 16:17:09,100,49140,24640,24500,455
0,,2023-05-29 16:17:10,7,49140,25054,24086,455
0,,2023-05-29 16:17:11,12,49140,22458,26682,455
0,,2023-05-29 16:17:12,100,49140,24402,24738,455
0,,2023-05-29 16:17:13,99,49140,24402,24738,455
0,,2023-05-29 16:17:14,74,49140,25452,23688,455
0,,2023-05-29 16:17:15,6,49140,23060,26080,455
0,,2023-05-29 16:17:16,0,49140,20202,28938,455
0,,2023-05-29 16:17:17,100,49140,24144,24996,455
0,,2023-05-29 16:17:18,100,49140,24144,24996,455
0,,2023-05-29 16:17:19,1,49140,23660,25480,455
0,,2023-05-29 16:17:20,11,49140,22458,26682,455
0,,2023-05-29 16:17:22,100,49140,23060,26080,455
0,,2023-05-29 16:17:23,100,49140,23026,26114,455
0,,2023-05-29 16:17:24,8,49140,23460,25680,455
0,,2023-05-29 16:17:25,71,49140,20864,28276,455
0,,2023-05-29 16:17:26,100,49140,22662,26478,455
0,,2023-05-29 16:17:27,100,49140,22628,26512,455
0,,2023-05-29 16:17:28,100,49140,23854,25286,455
0,,2023-05-29 16:17:29,10,49140,21466,27674,455
0,,2023-05-29 16:17:30,0,49140,20664,28476,455
0,,2023-05-29 16:17:32,100,49140,24256,24884,455
0,,2023-05-29 16:17:33,100,49140,24222,24918,455
0,,2023-05-29 16:17:34,3,49140,25054,24086,455
0,,2023-05-29 16:17:35,17,49140,22458,26682,455
0,,2023-05-29 16:17:36,100,49140,24256,24884,455
0,,2023-05-29 16:17:37,100,49140,24256,24884,455
0,,2023-05-29 16:17:38,8,49140,25054,24086,455
0,,2023-05-29 16:17:39,75,49140,22458,26682,455
0,,2023-05-29 16:17:41,100,49140,24256,24884,455
0,,2023-05-29 16:17:42,100,49140,24222,24918,455
0,,2023-05-29 16:17:43,100,49140,25448,23692,455
0,,2023-05-29 16:17:44,12,49140,23060,26080,455
0,,2023-05-29 16:17:45,0,49140,22258,26882,455
0,,2023-05-29 16:17:46,100,49140,24160,24980,455
0,,2023-05-29 16:17:47,100,49140,24416,24724,455
0,,2023-05-29 16:17:48,5,49140,25054,24086,455
0,,2023-05-29 16:17:49,35,49140,22458,26682,455
0,,2023-05-29 16:17:50,100,49140,24488,24652,455
0,,2023-05-29 16:17:52,100,49140,24328,24812,455
0,,2023-05-29 16:17:53,100,49140,25250,23890,455
0,,2023-05-29 16:17:54,100,49140,25120,24020,455
0,,2023-05-29 16:17:55,100,49140,25248,23892,455
0,,2023-05-29 16:17:56,8,49140,25488,23652,455
0,,2023-05-29 16:17:57,59,49140,22692,26448,455
0,,2023-05-29 16:17:58,100,49140,24472,24668,455
0,,2023-05-29 16:18:00,100,49140,24472,24668,455
0,,2023-05-29 16:18:01,100,49140,25682,23458,455
0,,2023-05-29 16:18:02,24,49140,22896,26244,455
0,,2023-05-29 16:18:03,0,49140,26084,23056,455
0,,2023-05-29 16:18:04,100,49140,24182,24958,455
0,,2023-05-29 16:18:05,100,49140,24184,24956,455
0,,2023-05-29 16:18:06,10,49140,24890,24250,455
0,,2023-05-29 16:18:07,71,49140,22294,26846,455
0,,2023-05-29 16:18:08,100,49140,24074,25066,455
0,,2023-05-29 16:18:09,100,49140,24074,25066,455
0,,2023-05-29 16:18:11,56,49140,25288,23852,455
0,,2023-05-29 16:18:12,6,49140,23096,26044,455
0,,2023-05-29 16:18:13,0,49140,27082,22058,455
0,,2023-05-29 16:18:14,100,49140,24194,24946,455
0,,2023-05-29 16:18:15,100,49140,24322,24818,455
0,,2023-05-29 16:18:16,2,49140,25090,24050,455
0,,2023-05-29 16:18:17,12,49140,22294,26846,455
0,,2023-05-29 16:18:18,100,49140,24074,25066,455
0,,2023-05-29 16:18:19,100,49140,24074,25066,455
0,,2023-05-29 16:18:20,74,49140,25288,23852,455
0,,2023-05-29 16:18:21,6,49140,23096,26044,455
0,,2023-05-29 16:18:22,0,49140,27082,22058,455
0,,2023-05-29 16:18:24,100,49140,24196,24944,455
0,,2023-05-29 16:18:25,100,49140,24324,24816,455
0,,2023-05-29 16:18:26,5,49140,25090,24050,455
0,,2023-05-29 16:18:27,26,49140,22294,26846,455
0,,2023-05-29 16:18:28,100,49140,24022,25118,455
0,,2023-05-29 16:18:29,100,49140,24074,25066,455
0,,2023-05-29 16:18:30,91,49140,25288,23852,455
0,,2023-05-29 16:18:31,6,49140,23096,26044,455
0,,2023-05-29 16:18:32,16,49140,27082,22058,455
0,,2023-05-29 16:18:33,100,49140,24194,24946,455
0,,2023-05-29 16:18:35,100,49140,24194,24946,455
0,,2023-05-29 16:18:36,7,49140,25090,24050,455
0,,2023-05-29 16:18:37,9,49140,22294,26846,455
0,,2023-05-29 16:18:38,100,49140,24022,25118,455
0,,2023-05-29 16:18:39,100,49140,24074,25066,455
0,,2023-05-29 16:18:40,100,49140,25288,23852,455
0,,2023-05-29 16:18:41,6,49140,22896,26244,455
0,,2023-05-29 16:18:42,1,49140,26882,22258,455
0,,2023-05-29 16:18:43,100,49140,24194,24946,455
0,,2023-05-29 16:18:44,100,49140,24194,24946,455
0,,2023-05-29 16:18:46,89,49140,24884,24256,455
0,,2023-05-29 16:18:47,100,49140,23986,25154,455
0,,2023-05-29 16:18:48,100,49140,23986,25154,455
0,,2023-05-29 16:18:49,8,49140,24322,24818,455
0,,2023-05-29 16:18:50,40,49140,20702,28438,455
0,,2023-05-29 16:18:51,0,49140,24642,24498,455
0,,2023-05-29 16:18:52,100,49140,23252,25888,455
0,,2023-05-29 16:18:53,100,49140,23254,25886,455
0,,2023-05-29 16:18:54,0,49140,22072,27068,455
0,,2023-05-29 16:18:55,20,49140,20490,28650,455
0,,2023-05-29 16:18:57,100,49140,22768,26372,455
0,,2023-05-29 16:18:58,100,49140,22768,26372,455
0,,2023-05-29 16:18:59,100,49140,23866,25274,455
0,,2023-05-29 16:19:00,26,49140,21168,27972,455
0,,2023-05-29 16:19:01,5,49140,20490,28650,455
0,,2023-05-29 16:19:02,100,49140,22474,26666,455
0,,2023-05-29 16:19:03,100,49140,22604,26536,455
0,,2023-05-29 16:19:04,8,49140,23420,25720,455
0,,2023-05-29 16:19:05,27,49140,20252,28888,455
0,,2023-05-29 16:19:06,0,49140,25220,23920,455
0,,2023-05-29 16:19:08,100,49140,22772,26368,455
0,,2023-05-29 16:19:09,100,49140,22772,26368,455
0,,2023-05-29 16:19:10,7,49140,23646,25494,455
0,,2023-05-29 16:19:11,84,49140,20490,28650,455
0,,2023-05-29 16:19:12,91,49140,22604,26536,455
0,,2023-05-29 16:19:13,100,49140,22604,26536,455
0,,2023-05-29 16:19:14,100,49140,23866,25274,455
0,,2023-05-29 16:19:15,26,49140,21168,27972,455
0,,2023-05-29 16:19:16,4,49140,20490,28650,455
0,,2023-05-29 16:19:18,100,49140,22474,26666,455
0,,2023-05-29 16:19:19,100,49140,22604,26536,455
0,,2023-05-29 16:19:20,9,49140,23420,25720,455
0,,2023-05-29 16:19:21,28,49140,20252,28888,455
0,,2023-05-29 16:19:22,0,49140,25220,23920,455
0,,2023-05-29 16:19:23,100,49140,22932,26208,455
0,,2023-05-29 16:19:24,100,49140,22932,26208,455
0,,2023-05-29 16:19:25,6,49140,23646,25494,455
0,,2023-05-29 16:19:26,80,49140,20490,28650,455
0,,2023-05-29 16:19:28,94,49140,22604,26536,455
0,,2023-05-29 16:19:29,100,49140,22604,26536,455
0,,2023-05-29 16:19:30,100,49140,23866,25274,455
0,,2023-05-29 16:19:31,27,49140,21168,27972,455
0,,2023-05-29 16:19:32,3,49140,20490,28650,455
0,,2023-05-29 16:19:33,100,49140,22604,26536,455
0,,2023-05-29 16:19:34,100,49140,22604,26536,455
0,,2023-05-29 16:19:36,10,49140,23420,25720,455
0,,2023-05-29 16:19:37,29,49140,20252,28888,455
0,,2023-05-29 16:19:38,0,49140,25894,23246,455
0,,2023-05-29 16:19:39,100,49140,22772,26368,455
0,,2023-05-29 16:19:40,100,49140,22772,26368,455
0,,2023-05-29 16:19:41,47,49140,24080,25060,455
0,,2023-05-29 16:19:42,100,49140,25064,24076,455
0,,2023-05-29 16:19:43,100,49140,25064,24076,455
0,,2023-05-29 16:19:44,0,49140,23084,26056,455
0,,2023-05-29 16:19:45,8,49140,22482,26658,455
0,,2023-05-29 16:19:47,100,49140,24416,24724,455
0,,2023-05-29 16:19:48,100,49140,24382,24758,455
0,,2023-05-29 16:19:49,8,49140,24762,24378,455
0,,2023-05-29 16:19:50,24,49140,22166,26974,455
0,,2023-05-29 16:19:51,91,49140,23894,25246,455
0,,2023-05-29 16:19:52,100,49140,23946,25194,455
0,,2023-05-29 16:19:53,100,49140,25156,23984,455
0,,2023-05-29 16:19:54,9,49140,22768,26372,455
0,,2023-05-29 16:19:55,0,49140,25956,23184,455
0,,2023-05-29 16:19:57,100,49140,24052,25088,455
0,,2023-05-29 16:19:58,100,49140,23794,25346,455
0,,2023-05-29 16:19:59,7,49140,24762,24378,455
0,,2023-05-29 16:20:00,54,49140,22166,26974,455
0,,2023-05-29 16:20:01,100,49140,23946,25194,455
0,,2023-05-29 16:20:02,100,49140,23946,25194,455
0,,2023-05-29 16:20:03,34,49140,25160,23980,455
0,,2023-05-29 16:20:04,4,49140,22968,26172,455
0,,2023-05-29 16:20:05,0,49140,26954,22186,455
0,,2023-05-29 16:20:07,100,49140,24068,25072,455
0,,2023-05-29 16:20:08,100,49140,24068,25072,455
0,,2023-05-29 16:20:09,0,49140,24962,24178,455
0,,2023-05-29 16:20:10,11,49140,22166,26974,455
0,,2023-05-29 16:20:11,100,49140,23754,25386,455
0,,2023-05-29 16:20:12,100,49140,23754,25386,455
0,,2023-05-29 16:20:13,41,49140,25160,23980,455
0,,2023-05-29 16:20:14,6,49140,22968,26172,455
0,,2023-05-29 16:20:15,0,49140,26754,22386,455
0,,2023-05-29 16:20:16,100,49140,24254,24886,455
0,,2023-05-29 16:20:17,100,49140,24254,24886,455
0,,2023-05-29 16:20:19,0,49140,24762,24378,455
0,,2023-05-29 16:20:20,11,49140,22166,26974,455
0,,2023-05-29 16:20:21,100,49140,23754,25386,455
0,,2023-05-29 16:20:22,100,49140,23766,25374,455
0,,2023-05-29 16:20:23,54,49140,25160,23980,455
0,,2023-05-29 16:20:24,6,49140,22968,26172,455
0,,2023-05-29 16:20:25,0,49140,26954,22186,455
0,,2023-05-29 16:20:26,100,49140,24196,24944,455
0,,2023-05-29 16:20:27,100,49140,24196,24944,455
0,,2023-05-29 16:20:28,2,49140,24962,24178,455
0,,2023-05-29 16:20:29,13,49140,22166,26974,455
0,,2023-05-29 16:20:31,100,49140,24066,25074,455
0,,2023-05-29 16:20:32,100,49140,24066,25074,455
0,,2023-05-29 16:20:33,100,49140,23916,25224,455
0,,2023-05-29 16:20:34,100,49140,26078,23062,455
0,,2023-05-29 16:20:35,100,49140,25532,23608,455
0,,2023-05-29 16:20:36,9,49140,23870,25270,455
0,,2023-05-29 16:20:37,16,49140,25676,23464,455
0,,2023-05-29 16:20:38,100,49140,25030,24110,455
0,,2023-05-29 16:20:39,14,49140,25332,23808,455
0,,2023-05-29 16:20:40,61,49140,24282,24858,455
0,,2023-05-29 16:20:42,100,49140,22164,26976,455
0,,2023-05-29 16:20:43,100,49140,24040,25100,455
0,,2023-05-29 16:20:44,30,49140,23592,25548,455
0,,2023-05-29 16:20:45,0,49140,27148,21992,455
0,,2023-05-29 16:20:46,100,49140,24650,24490,455
0,,2023-05-29 16:20:47,100,49140,25332,23808,455
0,,2023-05-29 16:20:48,15,49140,23064,26076,455
0,,2023-05-29 16:20:49,100,49140,24466,24674,455
0,,2023-05-29 16:20:50,100,49140,24432,24708,455
0,,2023-05-29 16:20:51,0,49140,25538,23602,455
0,,2023-05-29 16:20:52,3,49140,24836,24304,455
0,,2023-05-29 16:20:54,100,49140,22604,26536,455
0,,2023-05-29 16:20:55,48,49140,24804,24336,455
0,,2023-05-29 16:20:56,67,49140,22188,26952,455
0,,2023-05-29 16:20:57,100,49140,23678,25462,455
0,,2023-05-29 16:20:58,99,49140,23678,25462,455
0,,2023-05-29 16:20:59,14,49140,23064,26076,455
0,,2023-05-29 16:21:00,0,49140,22014,27126,455
0,,2023-05-29 16:21:01,100,49140,23462,25678,455
0,,2023-05-29 16:21:02,100,49140,24620,24520,455
0,,2023-05-29 16:21:03,8,49140,23966,25174,455
0,,2023-05-29 16:21:04,100,49140,21062,28078,455
0,,2023-05-29 16:21:06,100,49140,23232,25908,455
0,,2023-05-29 16:21:07,0,49140,24108,25032,455
0,,2023-05-29 16:21:08,0,49140,25576,23564,455
0,,2023-05-29 16:21:09,100,49140,23760,25380,455
0,,2023-05-29 16:21:10,100,49140,24664,24476,455
0,,2023-05-29 16:21:11,5,49140,22580,26560,455
0,,2023-05-29 16:21:12,0,49140,25886,23254,455
0,,2023-05-29 16:21:13,100,49140,23814,25326,455
0,,2023-05-29 16:21:14,68,49140,23620,25520,455
0,,2023-05-29 16:21:15,100,49140,23546,25594,455
0,,2023-05-29 16:21:17,100,49140,23728,25412,455
0,,2023-05-29 16:21:18,8,49140,23734,25406,455
0,,2023-05-29 16:21:19,29,49140,20578,28562,455
0,,2023-05-29 16:21:20,10,49140,22996,26144,455
0,,2023-05-29 16:21:21,100,49140,22994,26146,455
0,,2023-05-29 16:21:22,100,49140,22866,26274,455
0,,2023-05-29 16:21:23,0,49140,21556,27584,455
0,,2023-05-29 16:21:24,18,49140,20200,28940,455
0,,2023-05-29 16:21:25,100,49140,22188,26952,455
0,,2023-05-29 16:21:26,100,49140,22318,26822,455
0,,2023-05-29 16:21:28,48,49140,23580,25560,455
0,,2023-05-29 16:21:29,7,49140,20878,28262,455
0,,2023-05-29 16:21:30,0,49140,19974,29166,455
0,,2023-05-29 16:21:31,100,49140,22416,26724,455
0,,2023-05-29 16:21:32,100,49140,22382,26758,455
0,,2023-05-29 16:21:33,8,49140,23130,26010,455
0,,2023-05-29 16:21:34,17,49140,19962,29178,455
0,,2023-05-29 16:21:35,0,49140,20034,29106,455
0,,2023-05-29 16:21:36,100,49140,22122,27018,455
0,,2023-05-29 16:21:37,100,49140,22314,26826,455
0,,2023-05-29 16:21:38,1,49140,23130,26010,455
0,,2023-05-29 16:21:39,53,49140,20200,28940,455
0,,2023-05-29 16:21:41,100,49140,22316,26824,455
0,,2023-05-29 16:21:42,100,49140,22282,26858,455
0,,2023-05-29 16:21:43,57,49140,23580,25560,455
0,,2023-05-29 16:21:44,7,49140,20878,28262,455
0,,2023-05-29 16:21:45,0,49140,19974,29166,455
0,,2023-05-29 16:21:46,100,49140,22316,26824,455
0,,2023-05-29 16:21:47,100,49140,22282,26858,455
0,,2023-05-29 16:21:48,10,49140,23130,26010,455
0,,2023-05-29 16:21:49,41,49140,20200,28940,455
0,,2023-05-29 16:21:51,100,49140,22314,26826,455
0,,2023-05-29 16:21:52,100,49140,22442,26698,455
0,,2023-05-29 16:21:53,100,49140,23346,25794,455
0,,2023-05-29 16:21:54,26,49140,20874,28266,455
0,,2023-05-29 16:21:55,1,49140,20196,28944,455
0,,2023-05-29 16:21:56,100,49140,22086,27054,455
0,,2023-05-29 16:21:57,100,49140,22214,26926,455
0,,2023-05-29 16:21:58,8,49140,23130,26010,455
0,,2023-05-29 16:21:59,2,49140,19962,29178,455
0,,2023-05-29 16:22:00,50,49140,20034,29106,455
0,,2023-05-29 16:22:02,100,49140,22122,27018,455
0,,2023-05-29 16:22:03,100,49140,22122,27018,455
0,,2023-05-29 16:22:04,5,49140,23130,26010,455
0,,2023-05-29 16:22:05,11,49140,20200,28940,455
0,,2023-05-29 16:22:06,86,49140,22482,26658,455
0,,2023-05-29 16:22:07,100,49140,22384,26756,455
0,,2023-05-29 16:22:08,100,49140,21936,27204,455
0,,2023-05-29 16:22:10,100,49140,20752,28388,455
0,,2023-05-29 16:22:11,100,49140,20718,28422,455
0,,2023-05-29 16:22:12,100,49140,20718,28422,455
0,,2023-05-29 16:22:13,12,49140,21370,27770,455
0,,2023-05-29 16:22:14,14,49140,16424,32716,455
0,,2023-05-29 16:22:15,71,49140,14994,34146,455
0,,2023-05-29 16:22:16,0,49140,15008,34132,455
0,,2023-05-29 16:22:18,100,49140,19660,29480,455
0,,2023-05-29 16:22:19,100,49140,19758,29382,455
0,,2023-05-29 16:22:20,100,49140,19758,29382,455
0,,2023-05-29 16:22:21,24,49140,20310,28830,455
0,,2023-05-29 16:22:22,2,49140,15718,33422,455
0,,2023-05-29 16:22:23,56,49140,14288,34852,455
0,,2023-05-29 16:22:24,0,49140,14302,34838,455
0,,2023-05-29 16:22:25,100,49140,19178,29962,455
0,,2023-05-29 16:22:27,100,49140,19018,30122,455
0,,2023-05-29 16:22:28,100,49140,18984,30156,455
0,,2023-05-29 16:22:29,100,49140,20306,28834,455
0,,2023-05-29 16:22:30,2,49140,19604,29536,455
0,,2023-05-29 16:22:31,8,49140,15718,33422,455
0,,2023-05-29 16:22:32,11,49140,14656,34484,455
0,,2023-05-29 16:22:33,20,49140,19404,29736,455
0,,2023-05-29 16:22:34,100,49140,18760,30380,455
0,,2023-05-29 16:22:35,100,49140,18760,30380,455
0,,2023-05-29 16:22:36,100,49140,18760,30380,455
0,,2023-05-29 16:22:37,8,49140,19604,29536,455
0,,2023-05-29 16:22:38,8,49140,15718,33422,455
0,,2023-05-29 16:22:39,11,49140,19246,29894,455
0,,2023-05-29 16:22:40,0,49140,18892,30248,455
0,,2023-05-29 16:22:42,100,49140,17152,31988,455
0,,2023-05-29 16:22:43,99,49140,17152,31988,455
0,,2023-05-29 16:22:44,100,49140,17152,31988,455
0,,2023-05-29 16:22:45,21,49140,17838,31302,455
0,,2023-05-29 16:22:46,9,49140,13952,35188,455
0,,2023-05-29 16:22:47,11,49140,12890,36250,455
0,,2023-05-29 16:22:48,0,49140,19954,29186,455
0,,2023-05-29 16:22:49,100,49140,17154,31986,455
0,,2023-05-29 16:22:51,100,49140,18952,30188,455
0,,2023-05-29 16:22:52,100,49140,18952,30188,455
0,,2023-05-29 16:22:53,12,49140,20310,28830,455
0,,2023-05-29 16:22:54,27,49140,15718,33422,455
0,,2023-05-29 16:22:55,82,49140,14656,34484,455
0,,2023-05-29 16:22:56,9,49140,21720,27420,455
0,,2023-05-29 16:22:57,100,49140,19050,30090,455
0,,2023-05-29 16:22:58,100,49140,19052,30088,455
0,,2023-05-29 16:23:00,100,49140,19052,30088,455
0,,2023-05-29 16:23:01,43,49140,20310,28830,455
0,,2023-05-29 16:23:02,0,49140,15718,33422,455
0,,2023-05-29 16:23:03,33,49140,14288,34852,455
0,,2023-05-29 16:23:04,1,49140,21720,27420,455
0,,2023-05-29 16:23:05,100,49140,19048,30092,455
0,,2023-05-29 16:23:06,100,49140,19050,30090,455
0,,2023-05-29 16:23:07,100,49140,19052,30088,455
0,,2023-05-29 16:23:08,100,49140,20306,28834,455
0,,2023-05-29 16:23:09,0,49140,19604,29536,455
0,,2023-05-29 16:23:10,2,49140,15718,33422,455
0,,2023-05-29 16:23:11,3,49140,14656,34484,455
0,,2023-05-29 16:23:13,31,49140,18954,30186,455
0,,2023-05-29 16:23:14,100,49140,19052,30088,455
0,,2023-05-29 16:23:15,100,49140,19052,30088,455
0,,2023-05-29 16:23:16,100,49140,19052,30088,455
0,,2023-05-29 16:23:17,12,49140,19604,29536,455
0,,2023-05-29 16:23:18,8,49140,15718,33422,455
0,,2023-05-29 16:23:19,11,49140,14656,34484,455
0,,2023-05-29 16:23:20,0,49140,21720,27420,455
0,,2023-05-29 16:23:21,100,49140,19050,30090,455
0,,2023-05-29 16:23:22,100,49140,19052,30088,455
0,,2023-05-29 16:23:24,100,49140,19052,30088,455
0,,2023-05-29 16:23:25,9,49140,20310,28830,455
0,,2023-05-29 16:23:26,39,49140,15718,33422,455
0,,2023-05-29 16:23:27,91,49140,14656,34484,455
0,,2023-05-29 16:23:28,30,49140,21720,27420,455
0,,2023-05-29 16:23:29,100,49140,19146,29994,455
0,,2023-05-29 16:23:30,100,49140,19146,29994,455
0,,2023-05-29 16:23:31,100,49140,19146,29994,455
0,,2023-05-29 16:23:32,46,49140,18192,30948,455
0,,2023-05-29 16:23:34,100,49140,19950,29190,455
0,,2023-05-29 16:23:35,100,49140,21382,27758,455
0,,2023-05-29 16:23:36,6,49140,22112,27028,455
0,,2023-05-29 16:23:37,28,49140,18612,30528,455
0,,2023-05-29 16:23:38,11,49140,17856,31284,455
0,,2023-05-29 16:23:39,100,49140,20938,28202,455
0,,2023-05-29 16:23:40,100,49140,20938,28202,455
0,,2023-05-29 16:23:42,83,49140,21466,27674,455
0,,2023-05-29 16:23:43,6,49140,18216,30924,455
0,,2023-05-29 16:23:44,0,49140,17460,31680,455
0,,2023-05-29 16:23:45,100,49140,20156,28984,455
0,,2023-05-29 16:23:46,99,49140,20278,28862,455
0,,2023-05-29 16:23:47,10,49140,21466,27674,455
0,,2023-05-29 16:23:48,8,49140,18216,30924,455
0,,2023-05-29 16:23:49,0,49140,17460,31680,455
0,,2023-05-29 16:23:50,100,49140,20156,28984,455
0,,2023-05-29 16:23:51,100,49140,20664,28476,455
0,,2023-05-29 16:23:52,23,49140,21466,27674,455
0,,2023-05-29 16:23:53,7,49140,18216,30924,455
0,,2023-05-29 16:23:54,1,49140,17460,31680,455
0,,2023-05-29 16:23:56,100,49140,20156,28984,455
0,,2023-05-29 16:23:57,100,49140,20278,28862,455
0,,2023-05-29 16:23:58,40,49140,21466,27674,455
0,,2023-05-29 16:23:59,2,49140,18216,30924,455
0,,2023-05-29 16:24:00,3,49140,17460,31680,455
0,,2023-05-29 16:24:01,100,49140,20156,28984,455
0,,2023-05-29 16:24:02,100,49140,20278,28862,455
0,,2023-05-29 16:24:03,57,49140,21466,27674,455
0,,2023-05-29 16:24:04,12,49140,18216,30924,455
0,,2023-05-29 16:24:05,4,49140,17460,31680,455
0,,2023-05-29 16:24:07,100,49140,20156,28984,455
0,,2023-05-29 16:24:08,100,49140,20404,28736,455
0,,2023-05-29 16:24:09,66,49140,21466,27674,455
0,,2023-05-29 16:24:10,17,49140,18216,30924,455
0,,2023-05-29 16:24:11,5,49140,17460,31680,455
0,,2023-05-29 16:24:12,100,49140,20156,28984,455
0,,2023-05-29 16:24:13,100,49140,20438,28702,455
0,,2023-05-29 16:24:14,75,49140,21466,27674,455
0,,2023-05-29 16:24:15,24,49140,18216,30924,455
0,,2023-05-29 16:24:16,0,49140,17460,31680,455
0,,2023-05-29 16:24:17,100,49140,20438,28702,455
0,,2023-05-29 16:24:19,100,49140,20438,28702,455
0,,2023-05-29 16:24:20,83,49140,21466,27674,455
0,,2023-05-29 16:24:21,7,49140,18216,30924,455
0,,2023-05-29 16:24:22,0,49140,17460,31680,455
0,,2023-05-29 16:24:23,100,49140,20068,29072,455
0,,2023-05-29 16:24:24,100,49140,20438,28702,455
0,,2023-05-29 16:24:25,13,49140,21466,27674,455
0,,2023-05-29 16:24:26,7,49140,18216,30924,455
0,,2023-05-29 16:24:27,1,49140,17460,31680,455
0,,2023-05-29 16:24:28,100,49140,20270,28870,455
0,,2023-05-29 16:24:29,100,49140,20236,28904,455
0,,2023-05-29 16:24:30,99,49140,19966,29174,455
0,,2023-05-29 16:24:32,100,49140,23466,25674,455
0,,2023-05-29 16:24:33,100,49140,23468,25672,455
0,,2023-05-29 16:24:34,25,49140,21804,27336,455
0,,2023-05-29 16:24:35,0,49140,24048,25092,455
0,,2023-05-29 16:24:36,100,49140,22982,26158,455
0,,2023-05-29 16:24:37,9,49140,23316,25824,455
0,,2023-05-29 16:24:38,39,49140,22266,26874,455
0,,2023-05-29 16:24:39,100,49140,20020,29120,455
0,,2023-05-29 16:24:41,100,49140,22312,26828,455
0,,2023-05-29 16:24:42,6,49140,21538,27602,455
0,,2023-05-29 16:24:43,0,49140,22590,26550,455
0,,2023-05-29 16:24:44,100,49140,22460,26680,455
0,,2023-05-29 16:24:45,18,49140,23316,25824,455
0,,2023-05-29 16:24:46,66,49140,21048,28092,455
0,,2023-05-29 16:24:47,100,49140,21972,27168,455
0,,2023-05-29 16:24:48,100,49140,22450,26690,455
0,,2023-05-29 16:24:49,42,49140,23522,25618,455
0,,2023-05-29 16:24:50,66,49140,20876,28264,455
0,,2023-05-29 16:24:52,100,49140,22004,27136,455
0,,2023-05-29 16:24:53,11,49140,23278,25862,455
0,,2023-05-29 16:24:54,14,49140,21010,28130,455
0,,2023-05-29 16:24:55,100,49140,22434,26706,455
0,,2023-05-29 16:24:56,100,49140,22538,26602,455
0,,2023-05-29 16:24:57,16,49140,21576,27564,455
0,,2023-05-29 16:24:58,0,49140,20352,28788,455
0,,2023-05-29 16:24:59,100,49140,22320,26820,455
0,,2023-05-29 16:25:00,100,49140,23664,25476,455
0,,2023-05-29 16:25:01,18,49140,22304,26836,455
