device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
1,,2023-05-12 20:39:36,95,81920,48229,33691,820
1,,2023-05-12 20:39:37,94,81920,48229,33691,820
1,,2023-05-12 20:39:38,99,81920,48229,33691,820
1,,2023-05-12 20:39:39,0,81920,48229,33691,820
1,,2023-05-12 20:39:40,91,81920,48229,33691,820
1,,2023-05-12 20:39:41,0,81920,48229,33691,820
1,,2023-05-12 20:39:42,34,81920,48229,33691,820
1,,2023-05-12 20:39:43,19,81920,53427,28493,820
1,,2023-05-12 20:39:44,54,81920,53427,28493,820
1,,2023-05-12 20:39:45,0,81920,52383,29537,820
1,,2023-05-12 20:39:46,73,81920,52383,29537,820
1,,2023-05-12 20:39:47,39,81920,52383,29537,820
1,,2023-05-12 20:39:48,24,81920,51603,30317,820
1,,2023-05-12 20:39:49,100,81920,48107,33813,820
1,,2023-05-12 20:39:50,18,81920,48107,33813,820
1,,2023-05-12 20:39:51,85,81920,48107,33813,820
1,,2023-05-12 20:39:52,1,81920,48107,33813,820
1,,2023-05-12 20:39:53,93,81920,48107,33813,820
1,,2023-05-12 20:39:54,96,81920,47721,34199,820
1,,2023-05-12 20:39:55,100,81920,47721,34199,820
1,,2023-05-12 20:39:56,100,81920,47721,34199,820
1,,2023-05-12 20:39:57,0,81920,47721,34199,820
1,,2023-05-12 20:39:58,95,81920,47335,34585,820
1,,2023-05-12 20:39:59,100,81920,47335,34585,820
1,,2023-05-12 20:40:00,100,81920,47335,34585,820
1,,2023-05-12 20:40:01,93,81920,47335,34585,820
1,,2023-05-12 20:40:02,40,81920,47335,34585,820
1,,2023-05-12 20:40:03,77,81920,47335,34585,820
1,,2023-05-12 20:40:04,100,81920,47335,34585,820
1,,2023-05-12 20:40:05,69,81920,47335,34585,820
1,,2023-05-12 20:40:06,69,81920,47335,34585,820
1,,2023-05-12 20:40:07,9,81920,47335,34585,820
1,,2023-05-12 20:40:08,46,81920,47335,34585,820
1,,2023-05-12 20:40:09,0,81920,47335,34585,820
1,,2023-05-12 20:40:10,0,81920,47335,34585,820
1,,2023-05-12 20:40:11,0,81920,47335,34585,820
1,,2023-05-12 20:40:12,94,81920,47335,34585,820
1,,2023-05-12 20:40:13,94,81920,47335,34585,820
1,,2023-05-12 20:40:14,96,81920,47335,34585,820
1,,2023-05-12 20:40:15,92,81920,47335,34585,820
1,,2023-05-12 20:40:16,93,81920,47335,34585,820
1,,2023-05-12 20:40:17,100,81920,47335,34585,820
1,,2023-05-12 20:40:18,93,81920,47335,34585,820
1,,2023-05-12 20:40:19,93,81920,47335,34585,820
1,,2023-05-12 20:40:20,99,81920,47335,34585,820
1,,2023-05-12 20:40:21,93,81920,47335,34585,820
1,,2023-05-12 20:40:22,92,81920,47335,34585,820
1,,2023-05-12 20:40:23,98,81920,47335,34585,820
1,,2023-05-12 20:40:24,95,81920,53773,28147,820
1,,2023-05-12 20:40:25,93,81920,52993,28927,820
1,,2023-05-12 20:40:26,99,81920,51823,30097,820
1,,2023-05-12 20:40:27,92,81920,51225,30695,820
1,,2023-05-12 20:40:28,89,81920,51225,30695,820
1,,2023-05-12 20:40:29,100,81920,50827,31093,820
1,,2023-05-12 20:40:30,93,81920,47463,34457,820
1,,2023-05-12 20:40:31,93,81920,47463,34457,820
1,,2023-05-12 20:40:32,93,81920,47463,34457,820
1,,2023-05-12 20:40:33,0,81920,47463,34457,820
1,,2023-05-12 20:40:34,0,81920,47463,34457,820
1,,2023-05-12 20:40:35,92,81920,47077,34843,820
1,,2023-05-12 20:40:36,100,81920,47077,34843,820
1,,2023-05-12 20:40:37,93,81920,47077,34843,820
1,,2023-05-12 20:40:38,0,81920,45395,36525,820
1,,2023-05-12 20:40:39,80,81920,45395,36525,820
1,,2023-05-12 20:40:40,93,81920,45395,36525,820
1,,2023-05-12 20:40:41,72,81920,45395,36525,820
1,,2023-05-12 20:40:42,100,81920,45395,36525,820
1,,2023-05-12 20:40:43,33,81920,45395,36525,820
1,,2023-05-12 20:40:44,0,81920,45395,36525,820
1,,2023-05-12 20:40:45,40,81920,45395,36525,820
1,,2023-05-12 20:40:46,100,81920,45395,36525,820
1,,2023-05-12 20:40:47,93,81920,45395,36525,820
1,,2023-05-12 20:40:48,100,81920,45395,36525,820
1,,2023-05-12 20:40:49,93,81920,45395,36525,820
1,,2023-05-12 20:40:50,93,81920,45395,36525,820
1,,2023-05-12 20:40:51,100,81920,45395,36525,820
1,,2023-05-12 20:40:52,91,81920,45395,36525,820
1,,2023-05-12 20:40:53,93,81920,45395,36525,820
1,,2023-05-12 20:40:54,100,81920,45395,36525,820
1,,2023-05-12 20:40:55,28,81920,45395,36525,820
1,,2023-05-12 20:40:56,91,81920,45395,36525,820
1,,2023-05-12 20:40:57,97,81920,45395,36525,820
1,,2023-05-12 20:40:58,95,81920,45395,36525,820
1,,2023-05-12 20:40:59,100,81920,45395,36525,820
1,,2023-05-12 20:41:00,68,81920,45395,36525,820
1,,2023-05-12 20:41:01,40,81920,45395,36525,820
1,,2023-05-12 20:41:02,92,81920,45395,36525,820
1,,2023-05-12 20:41:03,89,81920,45395,36525,820
1,,2023-05-12 20:41:04,93,81920,45395,36525,820
1,,2023-05-12 20:41:05,84,81920,45395,36525,820
1,,2023-05-12 20:41:06,41,81920,52935,28985,820
1,,2023-05-12 20:41:07,92,81920,52935,28985,820
1,,2023-05-12 20:41:08,92,81920,51143,30777,820
1,,2023-05-12 20:41:09,88,81920,51143,30777,820
1,,2023-05-12 20:41:10,100,81920,51143,30777,820
1,,2023-05-12 20:41:11,3,81920,51143,30777,820
1,,2023-05-12 20:41:12,95,81920,47779,34141,820
1,,2023-05-12 20:41:13,93,81920,47779,34141,820
1,,2023-05-12 20:41:14,95,81920,47779,34141,820
1,,2023-05-12 20:41:15,0,81920,47779,34141,820
1,,2023-05-12 20:41:16,61,81920,47779,34141,820
1,,2023-05-12 20:41:17,90,81920,47779,34141,820
1,,2023-05-12 20:41:18,100,81920,47779,34141,820
1,,2023-05-12 20:41:19,93,81920,47779,34141,820
1,,2023-05-12 20:41:20,93,81920,47779,34141,820
1,,2023-05-12 20:41:21,100,81920,47779,34141,820
1,,2023-05-12 20:41:22,93,81920,47779,34141,820
1,,2023-05-12 20:41:23,90,81920,47779,34141,820
1,,2023-05-12 20:41:24,100,81920,47779,34141,820
1,,2023-05-12 20:41:25,90,81920,47779,34141,820
1,,2023-05-12 20:41:26,93,81920,47779,34141,820
1,,2023-05-12 20:41:27,99,81920,47779,34141,820
1,,2023-05-12 20:41:28,51,81920,47779,34141,820
1,,2023-05-12 20:41:29,92,81920,47779,34141,820
1,,2023-05-12 20:41:30,90,81920,47779,34141,820
1,,2023-05-12 20:41:31,93,81920,47779,34141,820
1,,2023-05-12 20:41:32,94,81920,47779,34141,820
1,,2023-05-12 20:41:33,92,81920,47779,34141,820
1,,2023-05-12 20:41:34,91,81920,47779,34141,820
1,,2023-05-12 20:41:35,87,81920,47779,34141,820
1,,2023-05-12 20:41:36,75,81920,47779,34141,820
1,,2023-05-12 20:41:37,62,81920,47779,34141,820
1,,2023-05-12 20:41:38,51,81920,47779,34141,820
1,,2023-05-12 20:41:39,22,81920,47779,34141,820
1,,2023-05-12 20:41:40,0,81920,47779,34141,820
1,,2023-05-12 20:41:41,0,81920,47779,34141,820
1,,2023-05-12 20:41:42,0,81920,47779,34141,820
1,,2023-05-12 20:41:43,0,81920,47779,34141,820
1,,2023-05-12 20:41:44,0,81920,47779,34141,820
1,,2023-05-12 20:41:45,95,81920,47779,34141,820
1,,2023-05-12 20:41:46,92,81920,47779,34141,820
1,,2023-05-12 20:41:47,96,81920,47779,34141,820
1,,2023-05-12 20:41:48,93,81920,52697,29223,820
1,,2023-05-12 20:41:49,93,81920,52697,29223,820
1,,2023-05-12 20:41:50,100,81920,50905,31015,820
1,,2023-05-12 20:41:51,93,81920,50905,31015,820
1,,2023-05-12 20:41:52,93,81920,50905,31015,820
1,,2023-05-12 20:41:53,100,81920,50905,31015,820
1,,2023-05-12 20:41:54,93,81920,49223,32697,820
1,,2023-05-12 20:41:55,95,81920,49223,32697,820
1,,2023-05-12 20:41:56,100,81920,49223,32697,820
1,,2023-05-12 20:41:57,100,81920,47541,34379,820
1,,2023-05-12 20:41:58,100,81920,47541,34379,820
1,,2023-05-12 20:41:59,92,81920,47541,34379,820
1,,2023-05-12 20:42:00,93,81920,47541,34379,820
1,,2023-05-12 20:42:01,100,81920,47541,34379,820
1,,2023-05-12 20:42:02,0,81920,47541,34379,820
1,,2023-05-12 20:42:03,93,81920,47541,34379,820
1,,2023-05-12 20:42:04,98,81920,47541,34379,820
1,,2023-05-12 20:42:05,34,81920,47541,34379,820
1,,2023-05-12 20:42:06,100,81920,47541,34379,820
1,,2023-05-12 20:42:07,0,81920,47541,34379,820
1,,2023-05-12 20:42:08,7,81920,47541,34379,820
1,,2023-05-12 20:42:09,84,81920,47541,34379,820
1,,2023-05-12 20:42:11,92,81920,47541,34379,820
1,,2023-05-12 20:42:12,99,81920,47541,34379,820
1,,2023-05-12 20:42:13,93,81920,47541,34379,820
1,,2023-05-12 20:42:14,76,81920,47541,34379,820
1,,2023-05-12 20:42:15,0,81920,47541,34379,820
1,,2023-05-12 20:42:16,94,81920,47541,34379,820
1,,2023-05-12 20:42:17,95,81920,47541,34379,820
1,,2023-05-12 20:42:18,0,81920,47541,34379,820
1,,2023-05-12 20:42:19,12,81920,47541,34379,820
1,,2023-05-12 20:42:20,26,81920,47541,34379,820
1,,2023-05-12 20:42:21,93,81920,47541,34379,820
1,,2023-05-12 20:42:22,71,81920,47541,34379,820
1,,2023-05-12 20:42:23,53,81920,47541,34379,820
1,,2023-05-12 20:42:24,37,81920,47541,34379,820
1,,2023-05-12 20:42:25,1,81920,47541,34379,820
1,,2023-05-12 20:42:26,38,81920,47541,34379,820
1,,2023-05-12 20:42:27,93,81920,47541,34379,820
1,,2023-05-12 20:42:28,61,81920,47541,34379,820
1,,2023-05-12 20:42:29,92,81920,47541,34379,820
1,,2023-05-12 20:42:30,93,81920,47541,34379,820
1,,2023-05-12 20:42:31,49,81920,47541,34379,820
1,,2023-05-12 20:42:32,85,81920,52885,29035,820
1,,2023-05-12 20:42:33,100,81920,52885,29035,820
1,,2023-05-12 20:42:34,89,81920,51093,30827,820
1,,2023-05-12 20:42:35,93,81920,51093,30827,820
1,,2023-05-12 20:42:36,0,81920,51093,30827,820
1,,2023-05-12 20:42:37,57,81920,49411,32509,820
1,,2023-05-12 20:42:38,8,81920,49411,32509,820
1,,2023-05-12 20:42:39,0,81920,49411,32509,820
1,,2023-05-12 20:42:40,93,81920,49411,32509,820
1,,2023-05-12 20:42:41,91,81920,47729,34191,820
1,,2023-05-12 20:42:42,99,81920,47729,34191,820
1,,2023-05-12 20:42:43,0,81920,47729,34191,820
1,,2023-05-12 20:42:44,21,81920,47729,34191,820
1,,2023-05-12 20:42:45,92,81920,47729,34191,820
1,,2023-05-12 20:42:46,97,81920,47729,34191,820
1,,2023-05-12 20:42:47,94,81920,47729,34191,820
1,,2023-05-12 20:42:48,100,81920,47729,34191,820
1,,2023-05-12 20:42:49,94,81920,47729,34191,820
1,,2023-05-12 20:42:50,100,81920,47729,34191,820
1,,2023-05-12 20:42:51,0,81920,47729,34191,820
1,,2023-05-12 20:42:52,93,81920,47729,34191,820
1,,2023-05-12 20:42:53,91,81920,47729,34191,820
1,,2023-05-12 20:42:54,100,81920,47729,34191,820
1,,2023-05-12 20:42:55,92,81920,47729,34191,820
1,,2023-05-12 20:42:56,94,81920,47729,34191,820
1,,2023-05-12 20:42:57,93,81920,47729,34191,820
1,,2023-05-12 20:42:58,0,81920,47729,34191,820
1,,2023-05-12 20:42:59,0,81920,47729,34191,820
1,,2023-05-12 20:43:00,100,81920,47729,34191,820
1,,2023-05-12 20:43:01,20,81920,47729,34191,820
1,,2023-05-12 20:43:02,95,81920,47729,34191,820
1,,2023-05-12 20:43:03,100,81920,47729,34191,820
1,,2023-05-12 20:43:04,92,81920,47729,34191,820
1,,2023-05-12 20:43:05,93,81920,47729,34191,820
1,,2023-05-12 20:43:06,100,81920,47729,34191,820
1,,2023-05-12 20:43:07,92,81920,47729,34191,820
1,,2023-05-12 20:43:08,93,81920,47729,34191,820
1,,2023-05-12 20:43:09,100,81920,47729,34191,820
1,,2023-05-12 20:43:10,93,81920,47729,34191,820
1,,2023-05-12 20:43:11,93,81920,47729,34191,820
1,,2023-05-12 20:43:12,100,81920,47729,34191,820
1,,2023-05-12 20:43:13,94,81920,54043,27877,820
1,,2023-05-12 20:43:14,98,81920,53263,28657,820
1,,2023-05-12 20:43:15,86,81920,52865,29055,820
1,,2023-05-12 20:43:16,0,81920,49957,31963,820
1,,2023-05-12 20:43:17,0,81920,49957,31963,820
1,,2023-05-12 20:43:18,50,81920,49957,31963,820
1,,2023-05-12 20:43:19,24,81920,49957,31963,820
1,,2023-05-12 20:43:20,60,81920,48549,33371,820
1,,2023-05-12 20:43:21,0,81920,44511,37409,820
1,,2023-05-12 20:43:22,0,81920,41573,40347,820
1,,2023-05-12 20:43:23,100,81920,41573,40347,820
1,,2023-05-12 20:43:24,93,81920,41573,40347,820
1,,2023-05-12 20:43:25,93,81920,41573,40347,820
1,,2023-05-12 20:43:26,95,81920,41573,40347,820
1,,2023-05-12 20:43:27,95,81920,41573,40347,820
1,,2023-05-12 20:43:28,93,81920,41573,40347,820
1,,2023-05-12 20:43:29,93,81920,41573,40347,820
1,,2023-05-12 20:43:30,100,81920,41573,40347,820
1,,2023-05-12 20:43:31,94,81920,41573,40347,820
1,,2023-05-12 20:43:32,92,81920,41573,40347,820
1,,2023-05-12 20:43:33,100,81920,41573,40347,820
1,,2023-05-12 20:43:34,24,81920,41573,40347,820
1,,2023-05-12 20:43:35,99,81920,41573,40347,820
1,,2023-05-12 20:43:36,93,81920,41573,40347,820
1,,2023-05-12 20:43:37,100,81920,41573,40347,820
1,,2023-05-12 20:43:38,93,81920,41573,40347,820
1,,2023-05-12 20:43:39,92,81920,41573,40347,820
1,,2023-05-12 20:43:40,93,81920,41573,40347,820
1,,2023-05-12 20:43:41,97,81920,41573,40347,820
1,,2023-05-12 20:43:42,22,81920,41573,40347,820
1,,2023-05-12 20:43:43,93,81920,41573,40347,820
1,,2023-05-12 20:43:44,0,81920,41573,40347,820
1,,2023-05-12 20:43:45,88,81920,41573,40347,820
1,,2023-05-12 20:43:46,0,81920,41573,40347,820
1,,2023-05-12 20:43:47,92,81920,41573,40347,820
1,,2023-05-12 20:43:48,0,81920,41573,40347,820
1,,2023-05-12 20:43:49,100,81920,41573,40347,820
1,,2023-05-12 20:43:50,33,81920,41573,40347,820
1,,2023-05-12 20:43:51,91,81920,41573,40347,820
1,,2023-05-12 20:43:52,96,81920,41573,40347,820
1,,2023-05-12 20:43:53,92,81920,41573,40347,820
1,,2023-05-12 20:43:54,0,81920,41573,40347,820
1,,2023-05-12 20:43:55,72,81920,41573,40347,820
1,,2023-05-12 20:43:56,93,81920,41573,40347,820
1,,2023-05-12 20:43:57,100,81920,41573,40347,820
1,,2023-05-12 20:43:58,0,81920,41573,40347,820
1,,2023-05-12 20:43:59,91,81920,41573,40347,820
1,,2023-05-12 20:44:00,92,81920,41573,40347,820
1,,2023-05-12 20:44:01,98,81920,41573,40347,820
1,,2023-05-12 20:44:02,92,81920,41573,40347,820
1,,2023-05-12 20:44:03,100,81920,41573,40347,820
1,,2023-05-12 20:44:04,76,81920,41573,40347,820
1,,2023-05-12 20:44:05,89,81920,41573,40347,820
1,,2023-05-12 20:44:06,52,81920,41573,40347,820
1,,2023-05-12 20:44:07,93,81920,41573,40347,820
1,,2023-05-12 20:44:08,100,81920,41573,40347,820
1,,2023-05-12 20:44:09,93,81920,41573,40347,820
1,,2023-05-12 20:44:10,100,81920,41573,40347,820
1,,2023-05-12 20:44:11,93,81920,41573,40347,820
1,,2023-05-12 20:44:12,100,81920,41573,40347,820
1,,2023-05-12 20:44:13,100,81920,41573,40347,820
1,,2023-05-12 20:44:14,0,81920,41573,40347,820
1,,2023-05-12 20:44:15,0,81920,41573,40347,820
1,,2023-05-12 20:44:16,90,81920,41573,40347,820
1,,2023-05-12 20:44:17,0,81920,41573,40347,820
1,,2023-05-12 20:44:18,93,81920,41573,40347,820
1,,2023-05-12 20:44:19,0,81920,41573,40347,820
1,,2023-05-12 20:44:20,79,81920,41573,40347,820
1,,2023-05-12 20:44:21,82,81920,41573,40347,820
1,,2023-05-12 20:44:22,92,81920,41573,40347,820
1,,2023-05-12 20:44:23,83,81920,52939,28981,820
1,,2023-05-12 20:44:24,94,81920,50141,31779,820
1,,2023-05-12 20:44:25,0,81920,50141,31779,820
1,,2023-05-12 20:44:26,7,81920,50141,31779,820
1,,2023-05-12 20:44:28,23,81920,48029,33891,820
1,,2023-05-12 20:44:29,22,81920,48029,33891,820
1,,2023-05-12 20:44:30,92,81920,48029,33891,820
1,,2023-05-12 20:44:31,97,81920,46559,35361,820
1,,2023-05-12 20:44:32,93,81920,46559,35361,820
1,,2023-05-12 20:44:33,89,81920,46559,35361,820
1,,2023-05-12 20:44:34,100,81920,46559,35361,820
1,,2023-05-12 20:44:35,92,81920,46559,35361,820
1,,2023-05-12 20:44:36,91,81920,46559,35361,820
1,,2023-05-12 20:44:37,100,81920,46559,35361,820
1,,2023-05-12 20:44:38,80,81920,46559,35361,820
1,,2023-05-12 20:44:39,24,81920,46559,35361,820
1,,2023-05-12 20:44:40,100,81920,46559,35361,820
1,,2023-05-12 20:44:41,37,81920,46559,35361,820
1,,2023-05-12 20:44:42,89,81920,46559,35361,820
1,,2023-05-12 20:44:43,86,81920,46559,35361,820
1,,2023-05-12 20:44:44,93,81920,46559,35361,820
1,,2023-05-12 20:44:45,100,81920,46559,35361,820
1,,2023-05-12 20:44:46,25,81920,46559,35361,820
1,,2023-05-12 20:44:47,76,81920,46559,35361,820
1,,2023-05-12 20:44:48,41,81920,46559,35361,820
1,,2023-05-12 20:44:49,94,81920,46559,35361,820
1,,2023-05-12 20:44:50,68,81920,46559,35361,820
1,,2023-05-12 20:44:51,42,81920,46559,35361,820
1,,2023-05-12 20:44:52,25,81920,46559,35361,820
1,,2023-05-12 20:44:53,70,81920,46559,35361,820
1,,2023-05-12 20:44:54,2,81920,46559,35361,820
1,,2023-05-12 20:44:55,0,81920,46559,35361,820
1,,2023-05-12 20:44:56,0,81920,46559,35361,820
1,,2023-05-12 20:44:57,87,81920,46559,35361,820
1,,2023-05-12 20:44:58,99,81920,46559,35361,820
1,,2023-05-12 20:44:59,93,81920,46559,35361,820
1,,2023-05-12 20:45:00,92,81920,46559,35361,820
1,,2023-05-12 20:45:01,100,81920,46559,35361,820
1,,2023-05-12 20:45:02,93,81920,46559,35361,820
1,,2023-05-12 20:45:03,92,81920,46559,35361,820
1,,2023-05-12 20:45:04,100,81920,46559,35361,820
1,,2023-05-12 20:45:05,94,81920,46559,35361,820
1,,2023-05-12 20:45:06,92,81920,53399,28521,820
1,,2023-05-12 20:45:07,100,81920,53399,28521,820
1,,2023-05-12 20:45:08,90,81920,52703,29217,820
1,,2023-05-12 20:45:09,93,81920,52703,29217,820
1,,2023-05-12 20:45:10,100,81920,52703,29217,820
1,,2023-05-12 20:45:11,92,81920,52305,29615,820
1,,2023-05-12 20:45:12,95,81920,47707,34213,820
1,,2023-05-12 20:45:13,99,81920,47707,34213,820
1,,2023-05-12 20:45:14,89,81920,47707,34213,820
1,,2023-05-12 20:45:15,89,81920,46025,35895,820
1,,2023-05-12 20:45:16,0,81920,46025,35895,820
1,,2023-05-12 20:45:17,93,81920,46025,35895,820
1,,2023-05-12 20:45:18,100,81920,46025,35895,820
1,,2023-05-12 20:45:19,94,81920,46025,35895,820
1,,2023-05-12 20:45:20,93,81920,46025,35895,820
1,,2023-05-12 20:45:21,0,81920,46025,35895,820
1,,2023-05-12 20:45:22,100,81920,46025,35895,820
1,,2023-05-12 20:45:23,21,81920,46025,35895,820
1,,2023-05-12 20:45:24,100,81920,46025,35895,820
1,,2023-05-12 20:45:25,28,81920,46025,35895,820
1,,2023-05-12 20:45:26,0,81920,46025,35895,820
1,,2023-05-12 20:45:27,94,81920,46025,35895,820
1,,2023-05-12 20:45:28,97,81920,46025,35895,820
1,,2023-05-12 20:45:29,94,81920,46025,35895,820
1,,2023-05-12 20:45:30,0,81920,46025,35895,820
1,,2023-05-12 20:45:31,0,81920,46025,35895,820
1,,2023-05-12 20:45:32,9,81920,46025,35895,820
1,,2023-05-12 20:45:33,0,81920,46025,35895,820
1,,2023-05-12 20:45:34,89,81920,46025,35895,820
1,,2023-05-12 20:45:35,100,81920,46025,35895,820
1,,2023-05-12 20:45:36,100,81920,46025,35895,820
1,,2023-05-12 20:45:37,85,81920,46025,35895,820
1,,2023-05-12 20:45:38,100,81920,46025,35895,820
1,,2023-05-12 20:45:39,49,81920,46025,35895,820
1,,2023-05-12 20:45:40,93,81920,46025,35895,820
1,,2023-05-12 20:45:41,44,81920,46025,35895,820
1,,2023-05-12 20:45:42,9,81920,46025,35895,820
1,,2023-05-12 20:45:43,100,81920,46025,35895,820
1,,2023-05-12 20:45:44,91,81920,46025,35895,820
1,,2023-05-12 20:45:45,93,81920,46025,35895,820
1,,2023-05-12 20:45:46,91,81920,46025,35895,820
1,,2023-05-12 20:45:47,91,81920,46025,35895,820
1,,2023-05-12 20:45:48,93,81920,53379,28541,820
1,,2023-05-12 20:45:49,53,81920,53379,28541,820
1,,2023-05-12 20:45:50,100,81920,52583,29337,820
1,,2023-05-12 20:45:51,3,81920,52061,29859,820
1,,2023-05-12 20:45:52,50,81920,52061,29859,820
1,,2023-05-12 20:45:53,100,81920,50591,31329,820
1,,2023-05-12 20:45:54,79,81920,50591,31329,820
1,,2023-05-12 20:45:55,0,81920,50591,31329,820
1,,2023-05-12 20:45:56,39,81920,50591,31329,820
1,,2023-05-12 20:45:57,64,81920,49121,32799,820
1,,2023-05-12 20:45:58,65,81920,49121,32799,820
1,,2023-05-12 20:45:59,94,81920,49121,32799,820
1,,2023-05-12 20:46:00,100,81920,49121,32799,820
1,,2023-05-12 20:46:01,100,81920,49121,32799,820
1,,2023-05-12 20:46:02,74,81920,49121,32799,820
1,,2023-05-12 20:46:03,0,81920,49121,32799,820
1,,2023-05-12 20:46:04,0,81920,49121,32799,820
1,,2023-05-12 20:46:05,72,81920,49121,32799,820
1,,2023-05-12 20:46:06,24,81920,49121,32799,820
1,,2023-05-12 20:46:07,92,81920,49121,32799,820
1,,2023-05-12 20:46:08,100,81920,49121,32799,820
1,,2023-05-12 20:46:09,95,81920,49121,32799,820
1,,2023-05-12 20:46:10,92,81920,49121,32799,820
1,,2023-05-12 20:46:11,100,81920,49121,32799,820
1,,2023-05-12 20:46:12,38,81920,49121,32799,820
1,,2023-05-12 20:46:13,91,81920,49121,32799,820
1,,2023-05-12 20:46:14,0,81920,49121,32799,820
1,,2023-05-12 20:46:15,0,81920,49121,32799,820
1,,2023-05-12 20:46:16,93,81920,49121,32799,820
1,,2023-05-12 20:46:17,91,81920,49121,32799,820
1,,2023-05-12 20:46:18,100,81920,49121,32799,820
1,,2023-05-12 20:46:19,0,81920,49121,32799,820
1,,2023-05-12 20:46:20,0,81920,49121,32799,820
1,,2023-05-12 20:46:21,69,81920,49121,32799,820
1,,2023-05-12 20:46:22,93,81920,47651,34269,820
1,,2023-05-12 20:46:23,0,81920,47651,34269,820
1,,2023-05-12 20:46:24,0,81920,47651,34269,820
1,,2023-05-12 20:46:25,0,81920,47651,34269,820
1,,2023-05-12 20:46:26,92,81920,47651,34269,820
1,,2023-05-12 20:46:27,58,81920,53737,28183,820
1,,2023-05-12 20:46:28,69,81920,53737,28183,820
1,,2023-05-12 20:46:29,0,81920,52171,29749,820
1,,2023-05-12 20:46:30,34,81920,52171,29749,820
1,,2023-05-12 20:46:31,75,81920,52171,29749,820
1,,2023-05-12 20:46:32,0,81920,50701,31219,820
1,,2023-05-12 20:46:33,0,81920,50701,31219,820
1,,2023-05-12 20:46:34,91,81920,50701,31219,820
1,,2023-05-12 20:46:35,100,81920,50701,31219,820
1,,2023-05-12 20:46:36,94,81920,49231,32689,820
1,,2023-05-12 20:46:37,93,81920,49231,32689,820
1,,2023-05-12 20:46:38,100,81920,49231,32689,820
1,,2023-05-12 20:46:39,93,81920,49231,32689,820
1,,2023-05-12 20:46:40,92,81920,47761,34159,820
1,,2023-05-12 20:46:41,100,81920,47761,34159,820
1,,2023-05-12 20:46:42,93,81920,47761,34159,820
1,,2023-05-12 20:46:43,93,81920,47761,34159,820
1,,2023-05-12 20:46:44,100,81920,47761,34159,820
1,,2023-05-12 20:46:45,93,81920,47761,34159,820
1,,2023-05-12 20:46:46,92,81920,47761,34159,820
1,,2023-05-12 20:46:47,100,81920,47761,34159,820
1,,2023-05-12 20:46:48,100,81920,47761,34159,820
1,,2023-05-12 20:46:49,90,81920,47761,34159,820
1,,2023-05-12 20:46:50,91,81920,47761,34159,820
1,,2023-05-12 20:46:51,99,81920,47761,34159,820
1,,2023-05-12 20:46:52,91,81920,47761,34159,820
1,,2023-05-12 20:46:53,93,81920,47761,34159,820
1,,2023-05-12 20:46:54,93,81920,47761,34159,820
1,,2023-05-12 20:46:55,91,81920,47761,34159,820
1,,2023-05-12 20:46:56,91,81920,47761,34159,820
1,,2023-05-12 20:46:57,100,81920,47761,34159,820
1,,2023-05-12 20:46:58,0,81920,47761,34159,820
1,,2023-05-12 20:46:59,100,81920,47761,34159,820
1,,2023-05-12 20:47:00,91,81920,47761,34159,820
1,,2023-05-12 20:47:01,85,81920,47761,34159,820
1,,2023-05-12 20:47:02,100,81920,47761,34159,820
1,,2023-05-12 20:47:03,93,81920,47761,34159,820
1,,2023-05-12 20:47:04,93,81920,47761,34159,820
1,,2023-05-12 20:47:05,100,81920,47761,34159,820
1,,2023-05-12 20:47:06,92,81920,47761,34159,820
1,,2023-05-12 20:47:07,82,81920,53875,28045,820
1,,2023-05-12 20:47:08,91,81920,53875,28045,820
1,,2023-05-12 20:47:09,82,81920,52309,29611,820
1,,2023-05-12 20:47:10,58,81920,52309,29611,820
1,,2023-05-12 20:47:11,92,81920,52309,29611,820
1,,2023-05-12 20:47:12,89,81920,50839,31081,820
1,,2023-05-12 20:47:13,37,81920,50839,31081,820
1,,2023-05-12 20:47:14,57,81920,50839,31081,820
1,,2023-05-12 20:47:15,95,81920,50839,31081,820
1,,2023-05-12 20:47:16,100,81920,47717,34203,820
1,,2023-05-12 20:47:17,19,81920,47331,34589,820
1,,2023-05-12 20:47:18,100,81920,47331,34589,820
1,,2023-05-12 20:47:19,92,81920,47331,34589,820
1,,2023-05-12 20:47:20,93,81920,47331,34589,820
1,,2023-05-12 20:47:21,65,81920,47331,34589,820
1,,2023-05-12 20:47:22,76,81920,47331,34589,820
1,,2023-05-12 20:47:23,78,81920,47331,34589,820
1,,2023-05-12 20:47:24,93,81920,47331,34589,820
1,,2023-05-12 20:47:25,62,81920,47331,34589,820
1,,2023-05-12 20:47:26,0,81920,47331,34589,820
1,,2023-05-12 20:47:27,65,81920,47331,34589,820
1,,2023-05-12 20:47:28,62,81920,47331,34589,820
1,,2023-05-12 20:47:29,94,81920,47331,34589,820
1,,2023-05-12 20:47:30,79,81920,47331,34589,820
1,,2023-05-12 20:47:31,71,81920,47331,34589,820
1,,2023-05-12 20:47:32,0,81920,47331,34589,820
1,,2023-05-12 20:47:33,95,81920,47331,34589,820
1,,2023-05-12 20:47:34,98,81920,47331,34589,820
1,,2023-05-12 20:47:35,0,81920,47331,34589,820
1,,2023-05-12 20:47:36,94,81920,47331,34589,820
1,,2023-05-12 20:47:37,93,81920,47331,34589,820
1,,2023-05-12 20:47:38,0,81920,47331,34589,820
