device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-28 13:48:36,100,49140,43564,5576,455
0,,2023-05-28 13:48:37,95,49140,42432,6708,455
0,,2023-05-28 13:48:38,75,49140,42310,6830,455
0,,2023-05-28 13:48:39,100,49140,43596,5544,455
0,,2023-05-28 13:48:40,100,49140,42552,6588,455
0,,2023-05-28 13:48:41,100,49140,42926,6214,455
0,,2023-05-28 13:48:42,80,49140,44372,4768,455
0,,2023-05-28 13:48:43,100,49140,43164,5976,455
0,,2023-05-28 13:48:45,56,49140,42108,7032,455
0,,2023-05-28 13:48:46,100,49140,43576,5564,455
0,,2023-05-28 13:48:47,100,49140,42846,6294,455
0,,2023-05-28 13:48:48,83,49140,43004,6136,455
0,,2023-05-28 13:48:49,94,49140,43828,5312,455
0,,2023-05-28 13:48:50,100,49140,43564,5576,455
0,,2023-05-28 13:48:51,100,49140,42686,6454,455
0,,2023-05-28 13:48:52,65,49140,42794,6346,455
0,,2023-05-28 13:48:53,100,49140,43782,5358,455
0,,2023-05-28 13:48:55,100,49140,42712,6428,455
0,,2023-05-28 13:48:56,76,49140,42896,6244,455
0,,2023-05-28 13:48:57,100,49140,44372,4768,455
0,,2023-05-28 13:48:58,100,49140,43364,5776,455
0,,2023-05-28 13:48:59,100,49140,42174,6966,455
0,,2023-05-28 13:49:00,82,49140,42620,6520,455
0,,2023-05-28 13:49:01,95,49140,43650,5490,455
0,,2023-05-28 13:49:02,100,49140,43044,6096,455
0,,2023-05-28 13:49:04,75,49140,42962,6178,455
0,,2023-05-28 13:49:05,100,49140,44116,5024,455
0,,2023-05-28 13:49:06,100,49140,43264,5876,455
0,,2023-05-28 13:49:07,100,49140,42818,6322,455
0,,2023-05-28 13:49:08,82,49140,42642,6498,455
0,,2023-05-28 13:49:09,95,49140,43800,5340,455
0,,2023-05-28 13:49:10,100,49140,43724,5416,455
0,,2023-05-28 13:49:12,100,49140,43180,5960,455
0,,2023-05-28 13:49:13,83,49140,41728,7412,455
0,,2023-05-28 13:49:14,100,49140,43164,5976,455
0,,2023-05-28 13:49:15,100,49140,42916,6224,455
0,,2023-05-28 13:49:16,78,49140,43050,6090,455
0,,2023-05-28 13:49:17,53,49140,42792,6348,455
0,,2023-05-28 13:49:18,100,49140,44014,5126,455
0,,2023-05-28 13:49:19,100,49140,42714,6426,455
0,,2023-05-28 13:49:21,82,49140,41812,7328,455
0,,2023-05-28 13:49:22,100,49140,42726,6414,455
0,,2023-05-28 13:49:23,100,49140,43436,5704,455
0,,2023-05-28 13:49:24,100,49140,43060,6080,455
0,,2023-05-28 13:49:25,56,49140,44372,4768,455
0,,2023-05-28 13:49:26,100,49140,44370,4770,455
0,,2023-05-28 13:49:27,100,49140,42270,6870,455
0,,2023-05-28 13:49:28,79,49140,42890,6250,455
0,,2023-05-28 13:49:29,100,49140,43410,5730,455
0,,2023-05-28 13:49:31,100,49140,43258,5882,455
0,,2023-05-28 13:49:32,100,49140,42974,6166,455
0,,2023-05-28 13:49:33,100,49140,43724,5416,455
0,,2023-05-28 13:49:34,68,49140,42432,6708,455
0,,2023-05-28 13:49:35,100,49140,43336,5804,455
0,,2023-05-28 13:49:36,96,49140,42710,6430,455
0,,2023-05-28 13:49:37,74,49140,42840,6300,455
0,,2023-05-28 13:49:38,100,49140,43432,5708,455
0,,2023-05-28 13:49:40,100,49140,43452,5688,455
0,,2023-05-28 13:49:41,100,49140,43106,6034,455
0,,2023-05-28 13:49:42,100,49140,42432,6708,455
0,,2023-05-28 13:49:43,76,49140,43628,5512,455
0,,2023-05-28 13:49:44,100,49140,43610,5530,455
0,,2023-05-28 13:49:45,100,49140,42734,6406,455
0,,2023-05-28 13:49:46,58,49140,43308,5832,455
0,,2023-05-28 13:49:47,5,49140,43910,5230,455
0,,2023-05-28 13:49:48,0,49140,43910,5230,455
0,,2023-05-28 13:49:50,0,49140,44558,4582,455
0,,2023-05-28 13:49:51,0,49140,44976,4164,455
0,,2023-05-28 13:49:52,0,49140,45428,3712,455
0,,2023-05-28 13:49:53,0,49140,45428,3712,455
0,,2023-05-28 13:49:54,0,49140,45428,3712,455
0,,2023-05-28 13:49:55,0,49140,45428,3712,455
0,,2023-05-28 13:49:56,0,49140,45428,3712,455
0,,2023-05-28 13:49:57,0,49140,45428,3712,455
0,,2023-05-28 13:49:58,0,49140,45428,3712,455
0,,2023-05-28 13:49:59,0,49140,45428,3712,455
0,,2023-05-28 13:50:00,5,49140,45020,4120,455
0,,2023-05-28 13:50:01,1,49140,44976,4164,455
0,,2023-05-28 13:50:02,34,49140,44976,4164,455
0,,2023-05-28 13:50:03,30,49140,44976,4164,455
0,,2023-05-28 13:50:04,47,49140,44556,4584,455
0,,2023-05-28 13:50:05,37,49140,44848,4292,455
0,,2023-05-28 13:50:06,40,49140,44652,4488,455
0,,2023-05-28 13:50:07,41,49140,44490,4650,455
0,,2023-05-28 13:50:08,35,49140,44976,4164,455
0,,2023-05-28 13:50:09,36,49140,44718,4422,455
0,,2023-05-28 13:50:10,45,49140,44718,4422,455
0,,2023-05-28 13:50:11,41,49140,44744,4396,455
0,,2023-05-28 13:50:12,49,49140,44976,4164,455
0,,2023-05-28 13:50:13,38,49140,44976,4164,455
0,,2023-05-28 13:50:14,44,49140,44846,4294,455
0,,2023-05-28 13:50:15,45,49140,44720,4420,455
0,,2023-05-28 13:50:16,35,49140,44976,4164,455
0,,2023-05-28 13:50:17,52,49140,44652,4488,455
0,,2023-05-28 13:50:18,39,49140,44652,4488,455
0,,2023-05-28 13:50:19,58,49140,44814,4326,455
0,,2023-05-28 13:50:20,34,49140,44814,4326,455
0,,2023-05-28 13:50:21,32,49140,44814,4326,455
0,,2023-05-28 13:50:23,39,49140,44686,4454,455
0,,2023-05-28 13:50:24,44,49140,44672,4468,455
0,,2023-05-28 13:50:25,39,49140,44664,4476,455
0,,2023-05-28 13:50:26,57,49140,44584,4556,455
0,,2023-05-28 13:50:27,45,49140,44666,4474,455
0,,2023-05-28 13:50:28,39,49140,44666,4474,455
0,,2023-05-28 13:50:29,33,49140,44410,4730,455
0,,2023-05-28 13:50:30,48,49140,44472,4668,455
0,,2023-05-28 13:50:31,38,49140,44666,4474,455
0,,2023-05-28 13:50:32,48,49140,44666,4474,455
0,,2023-05-28 13:50:33,36,49140,44626,4514,455
0,,2023-05-28 13:50:34,56,49140,44458,4682,455
0,,2023-05-28 13:50:35,36,49140,44666,4474,455
0,,2023-05-28 13:50:36,51,49140,43862,5278,455
0,,2023-05-28 13:50:37,37,49140,44490,4650,455
0,,2023-05-28 13:50:38,44,49140,44538,4602,455
0,,2023-05-28 13:50:39,45,49140,44538,4602,455
0,,2023-05-28 13:50:40,65,49140,44666,4474,455
0,,2023-05-28 13:50:41,38,49140,43556,5584,455
0,,2023-05-28 13:50:42,75,49140,44666,4474,455
0,,2023-05-28 13:50:43,47,49140,44666,4474,455
0,,2023-05-28 13:50:44,49,49140,44666,4474,455
0,,2023-05-28 13:50:45,40,49140,44538,4602,455
0,,2023-05-28 13:50:46,73,49140,44606,4534,455
0,,2023-05-28 13:50:47,38,49140,44606,4534,455
0,,2023-05-28 13:50:48,56,49140,44606,4534,455
0,,2023-05-28 13:50:49,47,49140,44402,4738,455
0,,2023-05-28 13:50:50,56,49140,44438,4702,455
0,,2023-05-28 13:50:51,52,49140,44438,4702,455
0,,2023-05-28 13:50:52,49,49140,44438,4702,455
0,,2023-05-28 13:50:53,47,49140,44308,4832,455
0,,2023-05-28 13:50:54,38,49140,44308,4832,455
0,,2023-05-28 13:50:55,54,49140,44308,4832,455
0,,2023-05-28 13:50:56,41,49140,44182,4958,455
0,,2023-05-28 13:50:57,62,49140,44308,4832,455
0,,2023-05-28 13:50:58,37,49140,44158,4982,455
0,,2023-05-28 13:50:59,57,49140,44206,4934,455
0,,2023-05-28 13:51:00,36,49140,44250,4890,455
0,,2023-05-28 13:51:01,74,49140,43806,5334,455
0,,2023-05-28 13:51:02,38,49140,44002,5138,455
0,,2023-05-28 13:51:03,80,49140,44310,4830,455
0,,2023-05-28 13:51:04,39,49140,44250,4890,455
0,,2023-05-28 13:51:05,67,49140,44130,5010,455
0,,2023-05-28 13:51:06,42,49140,43956,5184,455
0,,2023-05-28 13:51:07,51,49140,44288,4852,455
0,,2023-05-28 13:51:08,47,49140,43984,5156,455
0,,2023-05-28 13:51:09,42,49140,43816,5324,455
0,,2023-05-28 13:51:10,40,49140,44100,5040,455
0,,2023-05-28 13:51:11,36,49140,44040,5100,455
0,,2023-05-28 13:51:12,41,49140,43912,5228,455
0,,2023-05-28 13:51:13,38,49140,43850,5290,455
0,,2023-05-28 13:51:14,33,49140,43912,5228,455
0,,2023-05-28 13:51:15,61,49140,43912,5228,455
0,,2023-05-28 13:51:16,38,49140,43396,5744,455
0,,2023-05-28 13:51:17,53,49140,43760,5380,455
0,,2023-05-28 13:51:18,41,49140,43636,5504,455
0,,2023-05-28 13:51:19,54,49140,43764,5376,455
0,,2023-05-28 13:51:20,37,49140,43592,5548,455
0,,2023-05-28 13:51:21,62,49140,43458,5682,455
0,,2023-05-28 13:51:22,39,49140,43636,5504,455
0,,2023-05-28 13:51:23,65,49140,43614,5526,455
0,,2023-05-28 13:51:24,42,49140,43316,5824,455
0,,2023-05-28 13:51:25,60,49140,43636,5504,455
0,,2023-05-28 13:51:26,41,49140,43488,5652,455
0,,2023-05-28 13:51:27,54,49140,43448,5692,455
0,,2023-05-28 13:51:28,36,49140,43260,5880,455
0,,2023-05-28 13:51:29,52,49140,43634,5506,455
0,,2023-05-28 13:51:30,42,49140,43408,5732,455
0,,2023-05-28 13:51:31,58,49140,43448,5692,455
0,,2023-05-28 13:51:32,44,49140,43272,5868,455
0,,2023-05-28 13:51:33,49,49140,43448,5692,455
0,,2023-05-28 13:51:34,46,49140,43288,5852,455
0,,2023-05-28 13:51:35,38,49140,43288,5852,455
0,,2023-05-28 13:51:36,60,49140,43332,5808,455
0,,2023-05-28 13:51:37,38,49140,42762,6378,455
0,,2023-05-28 13:51:38,63,49140,43276,5864,455
0,,2023-05-28 13:51:39,41,49140,43012,6128,455
0,,2023-05-28 13:51:40,51,49140,41278,7862,455
0,,2023-05-28 13:51:41,36,49140,43148,5992,455
0,,2023-05-28 13:51:42,74,49140,43104,6036,455
0,,2023-05-28 13:51:43,0,49140,42202,6938,455
0,,2023-05-28 13:51:44,37,49140,43000,6140,455
0,,2023-05-28 13:51:45,65,49140,43000,6140,455
0,,2023-05-28 13:51:46,40,49140,43000,6140,455
0,,2023-05-28 13:51:47,76,49140,42936,6204,455
0,,2023-05-28 13:51:48,39,49140,42872,6268,455
0,,2023-05-28 13:51:49,74,49140,42872,6268,455
0,,2023-05-28 13:51:51,41,49140,42822,6318,455
0,,2023-05-28 13:51:52,71,49140,42768,6372,455
0,,2023-05-28 13:51:53,40,49140,42872,6268,455
0,,2023-05-28 13:51:54,73,49140,42394,6746,455
0,,2023-05-28 13:51:55,49,49140,42380,6760,455
0,,2023-05-28 13:51:56,31,49140,42556,6584,455
0,,2023-05-28 13:51:57,55,49140,42872,6268,455
0,,2023-05-28 13:51:58,57,49140,40814,8326,455
0,,2023-05-28 13:51:59,42,49140,42660,6480,455
0,,2023-05-28 13:52:00,60,49140,42684,6456,455
0,,2023-05-28 13:52:01,41,49140,42556,6584,455
0,,2023-05-28 13:52:02,70,49140,42664,6476,455
0,,2023-05-28 13:52:03,37,49140,42486,6654,455
0,,2023-05-28 13:52:04,78,49140,42660,6480,455
0,,2023-05-28 13:52:05,34,49140,42404,6736,455
0,,2023-05-28 13:52:06,66,49140,42468,6672,455
0,,2023-05-28 13:52:07,40,49140,42530,6610,455
0,,2023-05-28 13:52:08,52,49140,42658,6482,455
0,,2023-05-28 13:52:09,37,49140,42660,6480,455
0,,2023-05-28 13:52:10,59,49140,42660,6480,455
0,,2023-05-28 13:52:11,37,49140,42556,6584,455
0,,2023-05-28 13:52:12,58,49140,42472,6668,455
0,,2023-05-28 13:52:13,37,49140,42344,6796,455
0,,2023-05-28 13:52:14,60,49140,42530,6610,455
0,,2023-05-28 13:52:15,43,49140,42530,6610,455
0,,2023-05-28 13:52:16,55,49140,42472,6668,455
0,,2023-05-28 13:52:17,41,49140,42296,6844,455
0,,2023-05-28 13:52:18,40,49140,42620,6520,455
0,,2023-05-28 13:52:19,44,49140,42364,6776,455
0,,2023-05-28 13:52:20,43,49140,42364,6776,455
0,,2023-05-28 13:52:21,46,49140,42396,6744,455
0,,2023-05-28 13:52:22,44,49140,42468,6672,455
0,,2023-05-28 13:52:23,45,49140,42190,6950,455
0,,2023-05-28 13:52:24,46,49140,41912,7228,455
0,,2023-05-28 13:52:25,50,49140,42448,6692,455
0,,2023-05-28 13:52:26,46,49140,42110,7030,455
0,,2023-05-28 13:52:27,47,49140,42044,7096,455
0,,2023-05-28 13:52:28,37,49140,42044,7096,455
0,,2023-05-28 13:52:29,36,49140,42072,7068,455
0,,2023-05-28 13:52:30,46,49140,42128,7012,455
0,,2023-05-28 13:52:31,59,49140,41872,7268,455
0,,2023-05-28 13:52:32,49,49140,42128,7012,455
0,,2023-05-28 13:52:33,41,49140,42000,7140,455
0,,2023-05-28 13:52:34,51,49140,42128,7012,455
0,,2023-05-28 13:52:35,56,49140,41744,7396,455
0,,2023-05-28 13:52:36,41,49140,42128,7012,455
0,,2023-05-28 13:52:37,36,49140,42128,7012,455
0,,2023-05-28 13:52:38,37,49140,42126,7014,455
0,,2023-05-28 13:52:39,41,49140,41852,7288,455
0,,2023-05-28 13:52:40,40,49140,42126,7014,455
0,,2023-05-28 13:52:41,47,49140,41740,7400,455
0,,2023-05-28 13:52:42,48,49140,41756,7384,455
0,,2023-05-28 13:52:43,46,49140,41872,7268,455
0,,2023-05-28 13:52:44,38,49140,41872,7268,455
0,,2023-05-28 13:52:45,36,49140,41872,7268,455
0,,2023-05-28 13:52:46,44,49140,41872,7268,455
0,,2023-05-28 13:52:47,35,49140,41724,7416,455
0,,2023-05-28 13:52:48,45,49140,41210,7930,455
0,,2023-05-28 13:52:49,58,49140,41722,7418,455
0,,2023-05-28 13:52:50,39,49140,41448,7692,455
0,,2023-05-28 13:52:51,58,49140,41606,7534,455
0,,2023-05-28 13:52:52,36,49140,41606,7534,455
0,,2023-05-28 13:52:53,55,49140,39736,9404,455
0,,2023-05-28 13:52:54,37,49140,41478,7662,455
0,,2023-05-28 13:52:55,58,49140,41316,7824,455
0,,2023-05-28 13:52:56,36,49140,41428,7712,455
0,,2023-05-28 13:52:57,82,49140,41606,7534,455
0,,2023-05-28 13:52:58,35,49140,41604,7536,455
0,,2023-05-28 13:52:59,58,49140,41606,7534,455
0,,2023-05-28 13:53:00,47,49140,41422,7718,455
0,,2023-05-28 13:53:01,53,49140,41542,7598,455
0,,2023-05-28 13:53:02,44,49140,41544,7596,455
0,,2023-05-28 13:53:03,53,49140,41542,7598,455
0,,2023-05-28 13:53:04,44,49140,41304,7836,455
0,,2023-05-28 13:53:05,43,49140,41306,7834,455
0,,2023-05-28 13:53:06,41,49140,41354,7786,455
0,,2023-05-28 13:53:07,37,49140,41186,7954,455
0,,2023-05-28 13:53:08,64,49140,41414,7726,455
0,,2023-05-28 13:53:09,40,49140,41066,8074,455
0,,2023-05-28 13:53:10,66,49140,41136,8004,455
0,,2023-05-28 13:53:11,38,49140,41178,7962,455
0,,2023-05-28 13:53:13,60,49140,39852,9288,455
0,,2023-05-28 13:53:14,36,49140,41138,8002,455
0,,2023-05-28 13:53:15,66,49140,41058,8082,455
0,,2023-05-28 13:53:16,42,49140,41200,7940,455
0,,2023-05-28 13:53:17,57,49140,41178,7962,455
0,,2023-05-28 13:53:18,46,49140,40900,8240,455
0,,2023-05-28 13:53:19,53,49140,40922,8218,455
0,,2023-05-28 13:53:20,40,49140,41178,7962,455
0,,2023-05-28 13:53:21,52,49140,41178,7962,455
0,,2023-05-28 13:53:22,41,49140,40874,8266,455
0,,2023-05-28 13:53:23,33,49140,41016,8124,455
0,,2023-05-28 13:53:24,40,49140,41178,7962,455
0,,2023-05-28 13:53:25,35,49140,39436,9704,455
0,,2023-05-28 13:53:26,37,49140,41050,8090,455
0,,2023-05-28 13:53:27,43,49140,40900,8240,455
0,,2023-05-28 13:53:28,46,49140,40902,8238,455
0,,2023-05-28 13:53:29,36,49140,40902,8238,455
0,,2023-05-28 13:53:30,43,49140,40902,8238,455
0,,2023-05-28 13:53:31,36,49140,40800,8340,455
0,,2023-05-28 13:53:32,50,49140,40774,8366,455
0,,2023-05-28 13:53:33,45,49140,40774,8366,455
0,,2023-05-28 13:53:34,38,49140,40774,8366,455
0,,2023-05-28 13:53:35,47,49140,40646,8494,455
0,,2023-05-28 13:53:36,49,49140,40644,8496,455
0,,2023-05-28 13:53:37,60,49140,40646,8494,455
0,,2023-05-28 13:53:38,37,49140,40646,8494,455
0,,2023-05-28 13:53:39,60,49140,38804,10336,455
0,,2023-05-28 13:53:40,39,49140,40646,8494,455
0,,2023-05-28 13:53:41,65,49140,40646,8494,455
0,,2023-05-28 13:53:42,36,49140,40648,8492,455
0,,2023-05-28 13:53:43,61,49140,40646,8494,455
0,,2023-05-28 13:53:44,42,49140,40498,8642,455
0,,2023-05-28 13:53:45,50,49140,40238,8902,455
0,,2023-05-28 13:53:46,42,49140,40418,8722,455
0,,2023-05-28 13:53:47,64,49140,40474,8666,455
0,,2023-05-28 13:53:48,47,49140,40494,8646,455
0,,2023-05-28 13:53:49,47,49140,40494,8646,455
0,,2023-05-28 13:53:50,57,49140,40306,8834,455
0,,2023-05-28 13:53:51,37,49140,40302,8838,455
0,,2023-05-28 13:53:52,53,49140,40428,8712,455
0,,2023-05-28 13:53:53,39,49140,40302,8838,455
0,,2023-05-28 13:53:54,62,49140,39400,9740,455
0,,2023-05-28 13:53:55,37,49140,40430,8710,455
0,,2023-05-28 13:53:56,42,49140,40432,8708,455
0,,2023-05-28 13:53:57,45,49140,40210,8930,455
0,,2023-05-28 13:53:58,51,49140,39272,9868,455
0,,2023-05-28 13:53:59,38,49140,40430,8710,455
0,,2023-05-28 13:54:00,59,49140,39058,10082,455
0,,2023-05-28 13:54:01,51,49140,40302,8838,455
0,,2023-05-28 13:54:02,73,49140,40430,8710,455
0,,2023-05-28 13:54:03,38,49140,40454,8686,455
0,,2023-05-28 13:54:04,63,49140,40430,8710,455
0,,2023-05-28 13:54:05,38,49140,40198,8942,455
0,,2023-05-28 13:54:06,57,49140,40046,9094,455
0,,2023-05-28 13:54:07,38,49140,40046,9094,455
0,,2023-05-28 13:54:08,58,49140,40046,9094,455
0,,2023-05-28 13:54:09,53,49140,39898,9242,455
0,,2023-05-28 13:54:10,47,49140,39896,9244,455
0,,2023-05-28 13:54:11,37,49140,40026,9114,455
0,,2023-05-28 13:54:12,37,49140,40024,9116,455
0,,2023-05-28 13:54:13,43,49140,39898,9242,455
0,,2023-05-28 13:54:14,37,49140,39898,9242,455
0,,2023-05-28 13:54:15,60,49140,39730,9410,455
0,,2023-05-28 13:54:16,44,49140,39896,9244,455
0,,2023-05-28 13:54:17,52,49140,39256,9884,455
0,,2023-05-28 13:54:18,47,49140,39898,9242,455
0,,2023-05-28 13:54:19,81,49140,39898,9242,455
0,,2023-05-28 13:54:20,36,49140,39898,9242,455
0,,2023-05-28 13:54:21,54,49140,39898,9242,455
0,,2023-05-28 13:54:22,46,49140,39750,9390,455
0,,2023-05-28 13:54:23,58,49140,39770,9370,455
0,,2023-05-28 13:54:24,48,49140,39898,9242,455
0,,2023-05-28 13:54:25,36,49140,39898,9242,455
0,,2023-05-28 13:54:26,55,49140,39710,9430,455
0,,2023-05-28 13:54:27,43,49140,39710,9430,455
0,,2023-05-28 13:54:28,57,49140,39708,9432,455
0,,2023-05-28 13:54:29,37,49140,39670,9470,455
0,,2023-05-28 13:54:30,57,49140,39508,9632,455
0,,2023-05-28 13:54:31,45,49140,39670,9470,455
0,,2023-05-28 13:54:32,65,49140,39670,9470,455
0,,2023-05-28 13:54:33,41,49140,39542,9598,455
0,,2023-05-28 13:54:35,59,49140,39542,9598,455
0,,2023-05-28 13:54:36,36,49140,39542,9598,455
0,,2023-05-28 13:54:37,61,49140,39542,9598,455
0,,2023-05-28 13:54:38,37,49140,39542,9598,455
0,,2023-05-28 13:54:39,70,49140,39542,9598,455
0,,2023-05-28 13:54:40,49,49140,39498,9642,455
0,,2023-05-28 13:54:41,54,49140,39542,9598,455
0,,2023-05-28 13:54:42,40,49140,39482,9658,455
0,,2023-05-28 13:54:43,51,49140,39354,9786,455
0,,2023-05-28 13:54:44,41,49140,39306,9834,455
0,,2023-05-28 13:54:45,40,49140,39542,9598,455
0,,2023-05-28 13:54:46,56,49140,39354,9786,455
0,,2023-05-28 13:54:47,42,49140,39414,9726,455
0,,2023-05-28 13:54:48,51,49140,39542,9598,455
0,,2023-05-28 13:54:49,44,49140,39320,9820,455
0,,2023-05-28 13:54:50,42,49140,39246,9894,455
0,,2023-05-28 13:54:51,49,49140,39542,9598,455
0,,2023-05-28 13:54:52,43,49140,39542,9598,455
0,,2023-05-28 13:54:53,42,49140,39518,9622,455
0,,2023-05-28 13:54:54,45,49140,39134,10006,455
0,,2023-05-28 13:54:55,41,49140,39542,9598,455
0,,2023-05-28 13:54:56,51,49140,39516,9624,455
0,,2023-05-28 13:54:57,47,49140,39326,9814,455
0,,2023-05-28 13:54:58,61,49140,39414,9726,455
0,,2023-05-28 13:54:59,38,49140,39158,9982,455
0,,2023-05-28 13:55:00,61,49140,37624,11516,455
0,,2023-05-28 13:55:01,41,49140,39286,9854,455
0,,2023-05-28 13:55:02,74,49140,38996,10144,455
0,,2023-05-28 13:55:03,36,49140,39030,10110,455
0,,2023-05-28 13:55:04,68,49140,39030,10110,455
0,,2023-05-28 13:55:05,36,49140,39034,10106,455
0,,2023-05-28 13:55:06,50,49140,39030,10110,455
0,,2023-05-28 13:55:07,45,49140,38950,10190,455
0,,2023-05-28 13:55:08,40,49140,39030,10110,455
0,,2023-05-28 13:55:09,45,49140,39028,10112,455
0,,2023-05-28 13:55:10,43,49140,39030,10110,455
0,,2023-05-28 13:55:11,54,49140,38774,10366,455
0,,2023-05-28 13:55:12,48,49140,39030,10110,455
0,,2023-05-28 13:55:13,86,49140,39030,10110,455
0,,2023-05-28 13:55:14,37,49140,38902,10238,455
0,,2023-05-28 13:55:15,67,49140,39030,10110,455
0,,2023-05-28 13:55:16,45,49140,39054,10086,455
0,,2023-05-28 13:55:17,55,49140,39030,10110,455
0,,2023-05-28 13:55:18,42,49140,38776,10364,455
0,,2023-05-28 13:55:19,36,49140,38774,10366,455
0,,2023-05-28 13:55:20,40,49140,38646,10494,455
0,,2023-05-28 13:55:21,55,49140,38772,10368,455
0,,2023-05-28 13:55:22,36,49140,38734,10406,455
0,,2023-05-28 13:55:23,57,49140,38734,10406,455
0,,2023-05-28 13:55:24,39,49140,38630,10510,455
0,,2023-05-28 13:55:25,53,49140,38734,10406,455
0,,2023-05-28 13:55:26,50,49140,38732,10408,455
0,,2023-05-28 13:55:27,45,49140,38734,10406,455
0,,2023-05-28 13:55:28,39,49140,38470,10670,455
0,,2023-05-28 13:55:29,59,49140,38732,10408,455
0,,2023-05-28 13:55:30,39,49140,38734,10406,455
0,,2023-05-28 13:55:31,58,49140,38672,10468,455
0,,2023-05-28 13:55:32,36,49140,38430,10710,455
0,,2023-05-28 13:55:33,60,49140,38732,10408,455
0,,2023-05-28 13:55:34,36,49140,38732,10408,455
0,,2023-05-28 13:55:35,60,49140,38734,10406,455
0,,2023-05-28 13:55:36,43,49140,38350,10790,455
0,,2023-05-28 13:55:37,59,49140,38732,10408,455
0,,2023-05-28 13:55:38,41,49140,38734,10406,455
0,,2023-05-28 13:55:39,44,49140,38734,10406,455
0,,2023-05-28 13:55:40,40,49140,38222,10918,455
0,,2023-05-28 13:55:41,57,49140,38508,10632,455
0,,2023-05-28 13:55:42,36,49140,38384,10756,455
0,,2023-05-28 13:55:43,53,49140,38252,10888,455
0,,2023-05-28 13:55:44,53,49140,38252,10888,455
0,,2023-05-28 13:55:45,49,49140,38252,10888,455
0,,2023-05-28 13:55:46,46,49140,38252,10888,455
0,,2023-05-28 13:55:47,38,49140,38252,10888,455
0,,2023-05-28 13:55:48,56,49140,38122,11018,455
0,,2023-05-28 13:55:49,37,49140,38124,11016,455
0,,2023-05-28 13:55:50,62,49140,36382,12758,455
0,,2023-05-28 13:55:51,37,49140,38124,11016,455
0,,2023-05-28 13:55:52,68,49140,38124,11016,455
0,,2023-05-28 13:55:53,35,49140,37996,11144,455
0,,2023-05-28 13:55:54,64,49140,38124,11016,455
0,,2023-05-28 13:55:55,37,49140,38128,11012,455
0,,2023-05-28 13:55:56,58,49140,38104,11036,455
0,,2023-05-28 13:55:57,40,49140,37900,11240,455
0,,2023-05-28 13:55:58,49,49140,38124,11016,455
0,,2023-05-28 13:55:59,46,49140,38124,11016,455
0,,2023-05-28 13:56:00,48,49140,38104,11036,455
0,,2023-05-28 13:56:01,48,49140,37952,11188,455
0,,2023-05-28 13:56:02,38,49140,37956,11184,455
0,,2023-05-28 13:56:03,58,49140,37954,11186,455
0,,2023-05-28 13:56:04,42,49140,37868,11272,455
0,,2023-05-28 13:56:05,63,49140,37852,11288,455
0,,2023-05-28 13:56:06,38,49140,37890,11250,455
0,,2023-05-28 13:56:07,53,49140,37724,11416,455
0,,2023-05-28 13:56:08,37,49140,37596,11544,455
0,,2023-05-28 13:56:09,64,49140,37680,11460,455
0,,2023-05-28 13:56:11,46,49140,37550,11590,455
0,,2023-05-28 13:56:12,72,49140,37306,11834,455
0,,2023-05-28 13:56:13,48,49140,37680,11460,455
0,,2023-05-28 13:56:14,65,49140,37680,11460,455
0,,2023-05-28 13:56:15,48,49140,37556,11584,455
0,,2023-05-28 13:56:16,59,49140,37552,11588,455
0,,2023-05-28 13:56:17,51,49140,37472,11668,455
0,,2023-05-28 13:56:18,44,49140,37552,11588,455
0,,2023-05-28 13:56:19,45,49140,37552,11588,455
0,,2023-05-28 13:56:20,47,49140,37384,11756,455
0,,2023-05-28 13:56:21,41,49140,37256,11884,455
0,,2023-05-28 13:56:22,67,49140,37552,11588,455
0,,2023-05-28 13:56:23,42,49140,37300,11840,455
0,,2023-05-28 13:56:24,66,49140,37358,11782,455
0,,2023-05-28 13:56:25,38,49140,37212,11928,455
0,,2023-05-28 13:56:26,66,49140,37550,11590,455
0,,2023-05-28 13:56:27,42,49140,37256,11884,455
0,,2023-05-28 13:56:28,58,49140,37104,12036,455
0,,2023-05-28 13:56:29,38,49140,36846,12294,455
