device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-26 19:07:44,52,81920,76889,5031,820
0,,2023-05-26 19:07:45,53,81920,76685,5235,820
0,,2023-05-26 19:07:46,19,81920,76761,5159,820
0,,2023-05-26 19:07:47,29,81920,76793,5127,820
0,,2023-05-26 19:07:48,31,81920,76889,5031,820
0,,2023-05-26 19:07:49,29,81920,76889,5031,820
0,,2023-05-26 19:07:50,19,81920,76761,5159,820
0,,2023-05-26 19:07:51,56,81920,76825,5095,820
0,,2023-05-26 19:07:52,34,81920,76825,5095,820
0,,2023-05-26 19:07:53,28,81920,76749,5171,820
0,,2023-05-26 19:07:54,52,81920,76749,5171,820
0,,2023-05-26 19:07:55,43,81920,76621,5299,820
0,,2023-05-26 19:07:56,43,81920,76697,5223,820
0,,2023-05-26 19:07:57,48,81920,76697,5223,820
0,,2023-05-26 19:07:58,51,81920,76621,5299,820
0,,2023-05-26 19:07:59,40,81920,76621,5299,820
0,,2023-05-26 19:08:00,41,81920,76569,5351,820
0,,2023-05-26 19:08:01,56,81920,76569,5351,820
0,,2023-05-26 19:08:02,46,81920,76569,5351,820
0,,2023-05-26 19:08:03,52,81920,76373,5547,820
0,,2023-05-26 19:08:04,52,81920,76365,5555,820
0,,2023-05-26 19:08:05,55,81920,76279,5641,820
0,,2023-05-26 19:08:06,39,81920,76365,5555,820
0,,2023-05-26 19:08:07,40,81920,76365,5555,820
0,,2023-05-26 19:08:08,44,81920,76365,5555,820
0,,2023-05-26 19:08:09,44,81920,76365,5555,820
0,,2023-05-26 19:08:10,35,81920,76365,5555,820
0,,2023-05-26 19:08:11,38,81920,76205,5715,820
0,,2023-05-26 19:08:12,60,81920,76365,5555,820
0,,2023-05-26 19:08:13,37,81920,76345,5575,820
0,,2023-05-26 19:08:14,39,81920,76217,5703,820
0,,2023-05-26 19:08:15,46,81920,76133,5787,820
0,,2023-05-26 19:08:16,39,81920,75985,5935,820
0,,2023-05-26 19:08:17,28,81920,76365,5555,820
0,,2023-05-26 19:08:18,58,81920,76217,5703,820
0,,2023-05-26 19:08:19,52,81920,75961,5959,562
0,,2023-05-26 19:08:20,48,81920,76193,5727,820
0,,2023-05-26 19:08:21,37,81920,74625,7295,820
0,,2023-05-26 19:08:22,39,81920,76189,5731,820
0,,2023-05-26 19:08:23,42,81920,74891,7029,820
0,,2023-05-26 19:08:24,23,81920,75793,6127,820
0,,2023-05-26 19:08:25,24,81920,75953,5967,820
0,,2023-05-26 19:08:26,56,81920,76033,5887,820
0,,2023-05-26 19:08:27,43,81920,75957,5963,820
0,,2023-05-26 19:08:28,45,81920,75937,5983,820
0,,2023-05-26 19:08:29,57,81920,75869,6051,820
0,,2023-05-26 19:08:30,36,81920,75957,5963,820
0,,2023-05-26 19:08:31,26,81920,75701,6219,820
0,,2023-05-26 19:08:32,45,81920,75829,6091,820
0,,2023-05-26 19:08:33,61,81920,75713,6207,820
0,,2023-05-26 19:08:34,44,81920,75701,6219,820
0,,2023-05-26 19:08:35,30,81920,75701,6219,820
0,,2023-05-26 19:08:36,51,81920,75701,6219,820
0,,2023-05-26 19:08:37,41,81920,75701,6219,820
0,,2023-05-26 19:08:38,38,81920,75701,6219,820
0,,2023-05-26 19:08:39,36,81920,75701,6219,820
0,,2023-05-26 19:08:40,22,81920,75701,6219,820
0,,2023-05-26 19:08:41,23,81920,75701,6219,820
0,,2023-05-26 19:08:42,50,81920,75457,6463,820
0,,2023-05-26 19:08:43,44,81920,75573,6347,820
0,,2023-05-26 19:08:44,45,81920,75701,6219,820
0,,2023-05-26 19:08:45,27,81920,75701,6219,820
0,,2023-05-26 19:08:46,38,81920,75601,6319,820
0,,2023-05-26 19:08:47,46,81920,75701,6219,820
0,,2023-05-26 19:08:48,39,81920,75701,6219,820
0,,2023-05-26 19:08:49,59,81920,75701,6219,820
0,,2023-05-26 19:08:50,43,81920,75601,6319,820
0,,2023-05-26 19:08:51,34,81920,74485,7435,820
0,,2023-05-26 19:08:52,37,81920,75641,6279,820
0,,2023-05-26 19:08:53,21,81920,75581,6339,820
0,,2023-05-26 19:08:54,42,81920,75717,6203,820
0,,2023-05-26 19:08:55,50,81920,75513,6407,820
0,,2023-05-26 19:08:56,39,81920,75493,6427,820
0,,2023-05-26 19:08:57,53,81920,75493,6427,820
0,,2023-05-26 19:08:58,39,81920,75493,6427,820
0,,2023-05-26 19:08:59,58,81920,74675,7245,820
0,,2023-05-26 19:09:00,39,81920,75365,6555,820
0,,2023-05-26 19:09:01,37,81920,75365,6555,820
0,,2023-05-26 19:09:02,39,81920,75289,6631,820
0,,2023-05-26 19:09:03,40,81920,75365,6555,820
0,,2023-05-26 19:09:04,24,81920,75365,6555,820
0,,2023-05-26 19:09:05,39,81920,75365,6555,820
0,,2023-05-26 19:09:06,32,81920,74927,6993,820
0,,2023-05-26 19:09:07,40,81920,75289,6631,820
0,,2023-05-26 19:09:08,49,81920,75213,6707,820
0,,2023-05-26 19:09:09,39,81920,74529,7391,820
0,,2023-05-26 19:09:10,41,81920,75285,6635,820
0,,2023-05-26 19:09:11,42,81920,75237,6683,820
0,,2023-05-26 19:09:12,40,81920,75045,6875,820
0,,2023-05-26 19:09:13,45,81920,75289,6631,820
0,,2023-05-26 19:09:14,60,81920,75345,6575,820
0,,2023-05-26 19:09:15,47,81920,75285,6635,820
0,,2023-05-26 19:09:16,44,81920,74993,6927,820
0,,2023-05-26 19:09:17,43,81920,75213,6707,820
0,,2023-05-26 19:09:18,26,81920,75213,6707,820
0,,2023-05-26 19:09:19,34,81920,75213,6707,820
0,,2023-05-26 19:09:20,35,81920,73473,8447,820
0,,2023-05-26 19:09:21,42,81920,75037,6883,820
0,,2023-05-26 19:09:22,35,81920,74917,7003,820
0,,2023-05-26 19:09:23,48,81920,74917,7003,820
0,,2023-05-26 19:09:24,37,81920,74917,7003,820
0,,2023-05-26 19:09:25,67,81920,74789,7131,820
0,,2023-05-26 19:09:26,34,81920,74857,7063,820
0,,2023-05-26 19:09:27,30,81920,74897,7023,820
0,,2023-05-26 19:09:28,60,81920,74897,7023,820
0,,2023-05-26 19:09:29,52,81920,74897,7023,820
0,,2023-05-26 19:09:30,52,81920,74897,7023,820
0,,2023-05-26 19:09:31,43,81920,74749,7171,820
0,,2023-05-26 19:09:32,62,81920,74689,7231,820
0,,2023-05-26 19:09:33,46,81920,74729,7191,820
0,,2023-05-26 19:09:35,39,81920,74333,7587,820
0,,2023-05-26 19:09:36,36,81920,74621,7299,820
0,,2023-05-26 19:09:37,35,81920,74749,7171,820
0,,2023-05-26 19:09:38,45,81920,74749,7171,820
0,,2023-05-26 19:09:39,25,81920,74661,7259,820
0,,2023-05-26 19:09:40,44,81920,74581,7339,820
0,,2023-05-26 19:09:41,34,81920,74493,7427,820
0,,2023-05-26 19:09:42,38,81920,74749,7171,820
0,,2023-05-26 19:09:43,59,81920,74749,7171,820
0,,2023-05-26 19:09:44,33,81920,74621,7299,820
0,,2023-05-26 19:09:45,44,81920,74621,7299,820
0,,2023-05-26 19:09:46,38,81920,74749,7171,820
0,,2023-05-26 19:09:47,45,81920,74749,7171,820
0,,2023-05-26 19:09:48,37,81920,73591,8329,820
0,,2023-05-26 19:09:49,43,81920,74493,7427,820
0,,2023-05-26 19:09:50,55,81920,74621,7299,820
0,,2023-05-26 19:09:51,36,81920,74621,7299,820
0,,2023-05-26 19:09:52,41,81920,74621,7299,820
0,,2023-05-26 19:09:53,23,81920,74417,7503,820
0,,2023-05-26 19:09:54,23,81920,74493,7427,820
0,,2023-05-26 19:09:55,53,81920,74493,7427,820
0,,2023-05-26 19:09:56,24,81920,74493,7427,820
0,,2023-05-26 19:09:57,23,81920,74493,7427,820
0,,2023-05-26 19:09:58,25,81920,74569,7351,820
0,,2023-05-26 19:09:59,23,81920,74493,7427,820
0,,2023-05-26 19:10:00,37,81920,74365,7555,820
0,,2023-05-26 19:10:01,56,81920,74365,7555,820
0,,2023-05-26 19:10:02,17,81920,74365,7555,820
0,,2023-05-26 19:10:03,26,81920,74289,7631,820
0,,2023-05-26 19:10:04,11,81920,74443,7477,820
0,,2023-05-26 19:10:05,46,81920,74365,7555,820
0,,2023-05-26 19:10:06,44,81920,74237,7683,820
0,,2023-05-26 19:10:07,21,81920,74365,7555,820
0,,2023-05-26 19:10:08,46,81920,74237,7683,820
0,,2023-05-26 19:10:09,49,81920,74365,7555,820
0,,2023-05-26 19:10:10,41,81920,74365,7555,820
0,,2023-05-26 19:10:11,54,81920,74185,7735,178
0,,2023-05-26 19:10:12,41,81920,74237,7683,820
0,,2023-05-26 19:10:13,45,81920,74237,7683,820
0,,2023-05-26 19:10:14,48,81920,74237,7683,820
0,,2023-05-26 19:10:15,46,81920,74237,7683,820
0,,2023-05-26 19:10:16,61,81920,74237,7683,820
0,,2023-05-26 19:10:17,42,81920,74089,7831,820
0,,2023-05-26 19:10:18,58,81920,74089,7831,820
0,,2023-05-26 19:10:19,40,81920,74089,7831,820
0,,2023-05-26 19:10:20,39,81920,74089,7831,820
0,,2023-05-26 19:10:21,37,81920,74089,7831,820
0,,2023-05-26 19:10:22,37,81920,73833,8087,530
0,,2023-05-26 19:10:23,32,81920,73961,7959,820
0,,2023-05-26 19:10:24,46,81920,73961,7959,820
0,,2023-05-26 19:10:25,38,81920,73909,8011,820
0,,2023-05-26 19:10:26,44,81920,73961,7959,820
0,,2023-05-26 19:10:27,41,81920,73961,7959,820
0,,2023-05-26 19:10:28,26,81920,73961,7959,820
0,,2023-05-26 19:10:29,33,81920,73861,8059,820
0,,2023-05-26 19:10:30,39,81920,73745,8175,820
0,,2023-05-26 19:10:31,50,81920,73961,7959,820
0,,2023-05-26 19:10:32,39,81920,73961,7959,820
0,,2023-05-26 19:10:33,55,81920,73961,7959,820
0,,2023-05-26 19:10:34,35,81920,73773,8147,820
0,,2023-05-26 19:10:35,16,81920,73961,7959,820
0,,2023-05-26 19:10:36,38,81920,73961,7959,820
0,,2023-05-26 19:10:37,26,81920,73901,8019,820
0,,2023-05-26 19:10:38,50,81920,72765,9155,820
0,,2023-05-26 19:10:39,34,81920,73961,7959,820
0,,2023-05-26 19:10:40,15,81920,73961,7959,820
0,,2023-05-26 19:10:41,36,81920,73961,7959,820
0,,2023-05-26 19:10:42,59,81920,73961,7959,820
0,,2023-05-26 19:10:43,49,81920,73881,8039,820
0,,2023-05-26 19:10:44,53,81920,72981,8939,820
0,,2023-05-26 19:10:45,45,81920,72777,9143,820
0,,2023-05-26 19:10:46,39,81920,73941,7979,820
0,,2023-05-26 19:10:47,27,81920,73961,7959,820
0,,2023-05-26 19:10:48,38,81920,73961,7959,820
0,,2023-05-26 19:10:49,39,81920,73705,8215,820
0,,2023-05-26 19:10:50,62,81920,73685,8235,820
0,,2023-05-26 19:10:51,39,81920,73557,8363,820
0,,2023-05-26 19:10:52,40,81920,73705,8215,820
0,,2023-05-26 19:10:53,42,81920,73705,8215,820
0,,2023-05-26 19:10:54,47,81920,73557,8363,820
0,,2023-05-26 19:10:55,44,81920,73685,8235,820
0,,2023-05-26 19:10:56,48,81920,73705,8215,820
0,,2023-05-26 19:10:57,31,81920,73705,8215,820
0,,2023-05-26 19:10:58,28,81920,73577,8343,820
0,,2023-05-26 19:10:59,29,81920,73557,8363,820
0,,2023-05-26 19:11:00,52,81920,73705,8215,820
0,,2023-05-26 19:11:01,40,81920,73705,8215,820
0,,2023-05-26 19:11:02,46,81920,73741,8179,800
0,,2023-05-26 19:11:03,41,81920,73577,8343,820
0,,2023-05-26 19:11:04,26,81920,73665,8255,820
0,,2023-05-26 19:11:05,32,81920,73705,8215,820
0,,2023-05-26 19:11:06,30,81920,73705,8215,820
0,,2023-05-26 19:11:07,79,81920,73705,8215,820
0,,2023-05-26 19:11:08,27,81920,72805,9115,820
0,,2023-05-26 19:11:09,51,81920,72515,9405,820
0,,2023-05-26 19:11:10,52,81920,73577,8343,820
0,,2023-05-26 19:11:11,46,81920,73557,8363,820
0,,2023-05-26 19:11:12,51,81920,73557,8363,820
0,,2023-05-26 19:11:13,34,81920,72709,9211,820
0,,2023-05-26 19:11:14,39,81920,73577,8343,820
0,,2023-05-26 19:11:15,44,81920,73705,8215,820
0,,2023-05-26 19:11:16,39,81920,73557,8363,820
0,,2023-05-26 19:11:17,26,81920,73705,8215,820
0,,2023-05-26 19:11:18,40,81920,73705,8215,820
0,,2023-05-26 19:11:19,53,81920,73705,8215,820
0,,2023-05-26 19:11:20,45,81920,73577,8343,820
0,,2023-05-26 19:11:21,26,81920,71925,9995,820
0,,2023-05-26 19:11:22,26,81920,73705,8215,820
0,,2023-05-26 19:11:23,39,81920,73705,8215,820
0,,2023-05-26 19:11:24,55,81920,72805,9115,820
0,,2023-05-26 19:11:25,19,81920,73517,8403,820
0,,2023-05-26 19:11:26,39,81920,73645,8275,820
0,,2023-05-26 19:11:27,39,81920,73645,8275,820
0,,2023-05-26 19:11:28,42,81920,73645,8275,820
0,,2023-05-26 19:11:29,26,81920,73645,8275,820
0,,2023-05-26 19:11:30,37,81920,73389,8531,820
0,,2023-05-26 19:11:31,28,81920,73355,8565,820
0,,2023-05-26 19:11:32,44,81920,73517,8403,820
0,,2023-05-26 19:11:33,39,81920,73517,8403,820
0,,2023-05-26 19:11:34,39,81920,73517,8403,820
0,,2023-05-26 19:11:35,41,81920,73389,8531,820
0,,2023-05-26 19:11:36,10,81920,73389,8531,820
0,,2023-05-26 19:11:37,52,81920,73313,8607,820
0,,2023-05-26 19:11:38,47,81920,73313,8607,820
0,,2023-05-26 19:11:39,40,81920,73261,8659,820
0,,2023-05-26 19:11:40,53,81920,73389,8531,820
0,,2023-05-26 19:11:41,53,81920,73109,8811,820
0,,2023-05-26 19:11:42,38,81920,73109,8811,820
0,,2023-05-26 19:11:43,38,81920,73389,8531,820
0,,2023-05-26 19:11:44,19,81920,73161,8759,820
0,,2023-05-26 19:11:45,39,81920,72829,9091,820
0,,2023-05-26 19:11:46,39,81920,73073,8847,820
0,,2023-05-26 19:11:47,39,81920,73037,8883,820
0,,2023-05-26 19:11:48,0,81920,73261,8659,820
0,,2023-05-26 19:11:49,0,81920,73261,8659,820
0,,2023-05-26 19:11:50,42,81920,73389,8531,820
0,,2023-05-26 19:11:51,38,81920,73201,8719,820
0,,2023-05-26 19:11:52,56,81920,73201,8719,820
0,,2023-05-26 19:11:53,45,81920,72937,8983,820
0,,2023-05-26 19:11:54,40,81920,73335,8585,820
0,,2023-05-26 19:11:55,51,81920,73133,8787,820
0,,2023-05-26 19:11:56,40,81920,73113,8807,820
0,,2023-05-26 19:11:57,37,81920,72985,8935,820
0,,2023-05-26 19:11:58,46,81920,72981,8939,820
0,,2023-05-26 19:11:59,49,81920,72467,9453,820
0,,2023-05-26 19:12:00,34,81920,72981,8939,820
0,,2023-05-26 19:12:02,20,81920,72909,9011,820
0,,2023-05-26 19:12:03,56,81920,72909,9011,820
0,,2023-05-26 19:12:04,43,81920,72741,9179,820
0,,2023-05-26 19:12:05,41,81920,72817,9103,820
0,,2023-05-26 19:12:06,44,81920,72741,9179,820
0,,2023-05-26 19:12:07,37,81920,72485,9435,820
0,,2023-05-26 19:12:08,16,81920,72485,9435,820
0,,2023-05-26 19:12:09,0,81920,72409,9511,820
0,,2023-05-26 19:12:10,16,81920,77069,4851,820
0,,2023-05-26 19:12:11,45,81920,77853,4067,820
0,,2023-05-26 19:12:12,47,81920,77713,4207,820
0,,2023-05-26 19:12:13,49,81920,77661,4259,820
0,,2023-05-26 19:12:14,25,81920,78033,3887,820
0,,2023-05-26 19:12:15,38,81920,77709,4211,820
0,,2023-05-26 19:12:16,61,81920,77709,4211,820
0,,2023-05-26 19:12:17,26,81920,77689,4231,820
0,,2023-05-26 19:12:18,35,81920,77549,4371,820
0,,2023-05-26 19:12:19,65,81920,77539,4381,820
0,,2023-05-26 19:12:20,45,81920,77881,4039,820
0,,2023-05-26 19:12:21,42,81920,77701,4219,820
0,,2023-05-26 19:12:22,41,81920,77289,4631,820
0,,2023-05-26 19:12:23,48,81920,77753,4167,820
0,,2023-05-26 19:12:24,42,81920,77625,4295,820
0,,2023-05-26 19:12:25,46,81920,77433,4487,820
0,,2023-05-26 19:12:26,48,81920,77509,4411,820
0,,2023-05-26 19:12:27,39,81920,77625,4295,820
0,,2023-05-26 19:12:28,47,81920,77625,4295,820
0,,2023-05-26 19:12:29,53,81920,77549,4371,820
0,,2023-05-26 19:12:30,41,81920,77421,4499,820
0,,2023-05-26 19:12:31,24,81920,77397,4523,820
0,,2023-05-26 19:12:32,45,81920,77249,4671,820
0,,2023-05-26 19:12:33,46,81920,77657,4263,820
0,,2023-05-26 19:12:34,45,81920,75979,5941,820
0,,2023-05-26 19:12:35,39,81920,77141,4779,820
0,,2023-05-26 19:12:36,43,81920,77065,4855,820
0,,2023-05-26 19:12:37,43,81920,77625,4295,820
0,,2023-05-26 19:12:38,39,81920,77455,4465,820
0,,2023-05-26 19:12:39,71,81920,77455,4465,820
0,,2023-05-26 19:12:40,43,81920,77327,4593,820
0,,2023-05-26 19:12:41,46,81920,77625,4295,820
0,,2023-05-26 19:12:42,48,81920,77381,4539,820
0,,2023-05-26 19:12:43,42,81920,76775,5145,820
0,,2023-05-26 19:12:44,55,81920,77229,4691,820
0,,2023-05-26 19:12:45,46,81920,77001,4919,820
0,,2023-05-26 19:12:46,70,81920,77369,4551,820
0,,2023-05-26 19:12:47,52,81920,76565,5355,820
0,,2023-05-26 19:12:48,45,81920,77093,4827,820
0,,2023-05-26 19:12:49,46,81920,76945,4975,820
0,,2023-05-26 19:12:50,41,81920,77165,4755,820
0,,2023-05-26 19:12:51,22,81920,77293,4627,820
0,,2023-05-26 19:12:52,38,81920,76861,5059,820
0,,2023-05-26 19:12:53,55,81920,76861,5059,820
0,,2023-05-26 19:12:54,39,81920,77013,4907,820
0,,2023-05-26 19:12:55,47,81920,77013,4907,820
0,,2023-05-26 19:12:56,49,81920,77013,4907,820
0,,2023-05-26 19:12:57,42,81920,77013,4907,820
0,,2023-05-26 19:12:58,23,81920,76885,5035,820
0,,2023-05-26 19:12:59,32,81920,77013,4907,820
0,,2023-05-26 19:13:00,35,81920,77013,4907,820
0,,2023-05-26 19:13:01,39,81920,76885,5035,820
0,,2023-05-26 19:13:02,46,81920,76637,5283,820
0,,2023-05-26 19:13:03,46,81920,76621,5299,820
0,,2023-05-26 19:13:04,39,81920,76885,5035,820
0,,2023-05-26 19:13:05,42,81920,76765,5155,744
0,,2023-05-26 19:13:06,44,81920,76633,5287,820
0,,2023-05-26 19:13:07,58,81920,76865,5055,820
0,,2023-05-26 19:13:08,39,81920,76627,5293,820
0,,2023-05-26 19:13:09,45,81920,76825,5095,820
0,,2023-05-26 19:13:10,43,81920,76825,5095,820
0,,2023-05-26 19:13:11,50,81920,76537,5383,820
0,,2023-05-26 19:13:12,52,81920,76757,5163,820
0,,2023-05-26 19:13:13,26,81920,76833,5087,820
0,,2023-05-26 19:13:14,44,81920,76737,5183,820
0,,2023-05-26 19:13:15,30,81920,76737,5183,820
0,,2023-05-26 19:13:16,30,81920,76533,5387,820
0,,2023-05-26 19:13:17,32,81920,76629,5291,820
0,,2023-05-26 19:13:18,43,81920,76553,5367,820
0,,2023-05-26 19:13:19,4,81920,76629,5291,820
0,,2023-05-26 19:13:20,63,81920,76553,5367,820
0,,2023-05-26 19:13:21,54,81920,76489,5431,820
0,,2023-05-26 19:13:22,38,81920,76529,5391,820
0,,2023-05-26 19:13:23,17,81920,76553,5367,820
0,,2023-05-26 19:13:24,33,81920,76425,5495,820
0,,2023-05-26 19:13:25,59,81920,76365,5555,820
0,,2023-05-26 19:13:26,50,81920,76241,5679,820
0,,2023-05-26 19:13:27,44,81920,76553,5367,820
0,,2023-05-26 19:13:28,29,81920,76553,5367,820
0,,2023-05-26 19:13:29,50,81920,76425,5495,820
0,,2023-05-26 19:13:31,59,81920,76481,5439,820
0,,2023-05-26 19:13:32,50,81920,76425,5495,820
0,,2023-05-26 19:13:33,37,81920,76425,5495,820
0,,2023-05-26 19:13:34,37,81920,76425,5495,820
0,,2023-05-26 19:13:35,50,81920,76385,5535,820
0,,2023-05-26 19:13:36,39,81920,75493,6427,820
0,,2023-05-26 19:13:37,42,81920,76553,5367,820
0,,2023-05-26 19:13:38,29,81920,76553,5367,820
0,,2023-05-26 19:13:39,46,81920,76385,5535,820
0,,2023-05-26 19:13:40,50,81920,76255,5665,820
0,,2023-05-26 19:13:41,36,81920,76553,5367,820
0,,2023-05-26 19:13:42,38,81920,74941,6979,820
0,,2023-05-26 19:13:43,38,81920,76167,5753,820
0,,2023-05-26 19:13:44,44,81920,76533,5387,820
0,,2023-05-26 19:13:45,37,81920,76533,5387,820
0,,2023-05-26 19:13:46,23,81920,76533,5387,820
0,,2023-05-26 19:13:47,52,81920,76533,5387,820
0,,2023-05-26 19:13:48,44,81920,76277,5643,820
0,,2023-05-26 19:13:49,75,81920,76277,5643,820
0,,2023-05-26 19:13:50,47,81920,76329,5591,820
0,,2023-05-26 19:13:51,50,81920,76253,5667,820
0,,2023-05-26 19:13:52,42,81920,76125,5795,820
0,,2023-05-26 19:13:53,45,81920,75551,6369,818
0,,2023-05-26 19:13:54,43,81920,76229,5691,820
0,,2023-05-26 19:13:55,39,81920,76129,5791,820
0,,2023-05-26 19:13:56,40,81920,76025,5895,820
0,,2023-05-26 19:13:57,38,81920,76025,5895,820
0,,2023-05-26 19:13:58,46,81920,76025,5895,820
0,,2023-05-26 19:13:59,36,81920,76025,5895,820
0,,2023-05-26 19:14:00,51,81920,76025,5895,820
0,,2023-05-26 19:14:01,23,81920,76025,5895,820
0,,2023-05-26 19:14:02,38,81920,76025,5895,820
0,,2023-05-26 19:14:03,39,81920,76025,5895,820
0,,2023-05-26 19:14:04,39,81920,75905,6015,820
0,,2023-05-26 19:14:05,56,81920,76025,5895,820
0,,2023-05-26 19:14:06,37,81920,76025,5895,820
0,,2023-05-26 19:14:07,53,81920,76101,5819,820
0,,2023-05-26 19:14:08,46,81920,76025,5895,820
0,,2023-05-26 19:14:09,63,81920,75823,6097,820
0,,2023-05-26 19:14:10,49,81920,76025,5895,820
0,,2023-05-26 19:14:11,37,81920,76025,5895,820
0,,2023-05-26 19:14:12,47,81920,76025,5895,820
0,,2023-05-26 19:14:13,40,81920,75965,5955,820
0,,2023-05-26 19:14:14,44,81920,75451,6469,820
0,,2023-05-26 19:14:15,38,81920,75965,5955,820
0,,2023-05-26 19:14:16,32,81920,75965,5955,820
0,,2023-05-26 19:14:17,30,81920,75709,6211,820
0,,2023-05-26 19:14:18,63,81920,75837,6083,820
0,,2023-05-26 19:14:19,40,81920,75709,6211,820
0,,2023-05-26 19:14:20,55,81920,75837,6083,820
0,,2023-05-26 19:14:21,45,81920,75709,6211,820
0,,2023-05-26 19:14:22,42,81920,75709,6211,820
0,,2023-05-26 19:14:23,40,81920,75709,6211,820
0,,2023-05-26 19:14:24,53,81920,75709,6211,820
0,,2023-05-26 19:14:25,0,81920,75709,6211,820
0,,2023-05-26 19:14:26,43,81920,75785,6135,820
0,,2023-05-26 19:14:27,39,81920,75709,6211,820
0,,2023-05-26 19:14:28,60,81920,75709,6211,820
0,,2023-05-26 19:14:29,40,81920,75557,6363,820
0,,2023-05-26 19:14:30,55,81920,75557,6363,820
0,,2023-05-26 19:14:31,56,81920,75709,6211,820
0,,2023-05-26 19:14:32,37,81920,75581,6339,820
0,,2023-05-26 19:14:33,36,81920,75581,6339,820
0,,2023-05-26 19:14:34,37,81920,75171,6749,820
0,,2023-05-26 19:14:35,31,81920,75043,6877,820
0,,2023-05-26 19:14:36,42,81920,75709,6211,820
0,,2023-05-26 19:14:37,42,81920,75709,6211,820
0,,2023-05-26 19:14:38,48,81920,75581,6339,820
0,,2023-05-26 19:14:39,37,81920,75505,6415,820
0,,2023-05-26 19:14:40,19,81920,75429,6491,820
0,,2023-05-26 19:14:41,39,81920,75505,6415,820
0,,2023-05-26 19:14:42,38,81920,75505,6415,820
0,,2023-05-26 19:14:43,39,81920,75505,6415,820
0,,2023-05-26 19:14:44,26,81920,75435,6485,820
0,,2023-05-26 19:14:45,44,81920,75425,6495,820
0,,2023-05-26 19:14:46,50,81920,75481,6439,820
0,,2023-05-26 19:14:47,44,81920,75421,6499,820
0,,2023-05-26 19:14:48,39,81920,75253,6667,820
0,,2023-05-26 19:14:49,30,81920,75253,6667,820
0,,2023-05-26 19:14:50,48,81920,75481,6439,820
0,,2023-05-26 19:14:51,67,81920,75481,6439,820
0,,2023-05-26 19:14:52,22,81920,75461,6459,820
0,,2023-05-26 19:14:53,39,81920,75361,6559,820
0,,2023-05-26 19:14:54,50,81920,75453,6467,820
0,,2023-05-26 19:14:55,31,81920,75181,6739,820
0,,2023-05-26 19:14:56,49,81920,75481,6439,820
0,,2023-05-26 19:14:57,28,81920,75353,6567,820
0,,2023-05-26 19:14:58,42,81920,75337,6583,820
0,,2023-05-26 19:14:59,8,81920,75357,6563,820
0,,2023-05-26 19:15:00,44,81920,75433,6487,820
0,,2023-05-26 19:15:01,48,81920,75393,6527,820
0,,2023-05-26 19:15:02,45,81920,75393,6527,820
0,,2023-05-26 19:15:03,44,81920,75265,6655,820
0,,2023-05-26 19:15:04,56,81920,75149,6771,820
0,,2023-05-26 19:15:05,38,81920,75305,6615,820
0,,2023-05-26 19:15:06,41,81920,75245,6675,820
0,,2023-05-26 19:15:07,50,81920,75117,6803,820
0,,2023-05-26 19:15:08,35,81920,74945,6975,820
0,,2023-05-26 19:15:09,51,81920,75433,6487,820
0,,2023-05-26 19:15:10,44,81920,75285,6635,820
0,,2023-05-26 19:15:11,59,81920,75117,6803,822
0,,2023-05-26 19:15:12,27,81920,75041,6879,820
0,,2023-05-26 19:15:13,43,81920,75153,6767,820
0,,2023-05-26 19:15:14,39,81920,75281,6639,820
0,,2023-05-26 19:15:15,25,81920,75153,6767,820
0,,2023-05-26 19:15:16,46,81920,73329,8591,820
0,,2023-05-26 19:15:17,23,81920,74909,7011,820
0,,2023-05-26 19:15:18,43,81920,74949,6971,820
0,,2023-05-26 19:15:19,35,81920,74949,6971,820
0,,2023-05-26 19:15:20,44,81920,74949,6971,820
0,,2023-05-26 19:15:21,42,81920,74909,7011,820
0,,2023-05-26 19:15:22,41,81920,74781,7139,820
0,,2023-05-26 19:15:23,39,81920,74949,6971,820
0,,2023-05-26 19:15:24,32,81920,74949,6971,820
0,,2023-05-26 19:15:25,40,81920,74821,7099,820
0,,2023-05-26 19:15:26,52,81920,74761,7159,820
0,,2023-05-26 19:15:27,34,81920,74801,7119,820
0,,2023-05-26 19:15:28,18,81920,74949,6971,820
0,,2023-05-26 19:15:29,52,81920,74049,7871,820
0,,2023-05-26 19:15:30,46,81920,74949,6971,820
0,,2023-05-26 19:15:31,48,81920,74873,7047,820
0,,2023-05-26 19:15:32,38,81920,74949,6971,820
0,,2023-05-26 19:15:33,41,81920,74949,6971,820
0,,2023-05-26 19:15:34,47,81920,74537,7383,820
0,,2023-05-26 19:15:35,47,81920,74853,7067,820
0,,2023-05-26 19:15:36,30,81920,74853,7067,820
0,,2023-05-26 19:15:37,37,81920,74725,7195,820
0,,2023-05-26 19:15:38,27,81920,74853,7067,820
0,,2023-05-26 19:15:39,46,81920,74853,7067,820
0,,2023-05-26 19:15:41,41,81920,74929,6991,820
0,,2023-05-26 19:15:42,40,81920,74521,7399,820
0,,2023-05-26 19:15:43,57,81920,74557,7363,820
0,,2023-05-26 19:15:44,34,81920,74589,7331,820
0,,2023-05-26 19:15:45,37,81920,74665,7255,820
0,,2023-05-26 19:15:46,39,81920,74589,7331,820
